url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=에어팟,클리앙,평소엔 괜찮다가 에어팟쓰다가 연결 해제하고 바로키보드 치면가끔 키보드 소리가 사라지네요. 다른 분들은 어떠신가요?,nan,2023-10-22 11:23:27,0,nan,4,"1,054",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 
						 
					 에어팟 3세대 판매합니다 ✓ 구성품 : 박스 / 본품  ✓ 가격 : 180,000 ✓ 상태 : 10 / 10 ✓ 보증기간 : 2024.10.31 (애케플 가입 가능) ✓ 직거래 : 잠실 ✓ 택배거래 : 우체국 @ 설명 에어팟 3세대 판매합니다. 구매하고 받은지 1주일 정도 되었고, 에어팟 프로 2세대랑 같이 구매해서 2회정도 착용하였습니다 오픈형이 귀에 맞지 않아서 바로 박스에 넣어두고 반품하려다가 시기가 놓쳐서 저렴하게 판매합니다. 직거래는 잠실에서 가능하고, 주간보다 야간에 가능합니다. 택배거래는 우체국으로만 진행합니다 구매하실 분은 연락주세요!",nan,2023-10-22 04:33:49,0,nan,0,"1,390",회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 
						 
					 
						 
					 5ms수준이라서요 블투5.3은 아직 80ms지연",nan,2023-10-22 12:30:56,0,nan,8,"3,523",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙," 얼마전 아마존에서 에어팟프로 새로운 제품의 핫딜이 떴을때 주문을 했었습니다.  배대지는 코트리를 이용했구요, 다른 대형업체보다도 빠르게, 우체국을 이용해서 보내주시는 걸 보면서 만족하며 쓰고 있었습니다.  그런데, 배송완료는 되었는데,입고 스캔은 안뜨더군요. 네. 택배가 어디로 갔는지 모르는 상황이더군요, 아마 오배송으로 추정되었습니다. 그래서 고객센터, 카페 문의를 다 했는데, 결론은 못 찾으며, 찾을 어떤 액션도 하지 않겠다고 했습니다.  특히, 아마존의 물건이 분실이 많이 되는데,카페 공지사항으로 오배송에 대응하지 않겠다는, 무려 여름에 올려진 글을 그제야 확인하게 되었습니다. 사장님의 말로는 열심히 노력해서 찾아봐야, 자신들은 오배송율이 높아지는 배대지가 되었다는게 그 이유라고 하더군요, 그래서 이리저리 검색도 해보고, 방법도 찾으면서 알게 된 사실은 코트리가 있는 지역에 사서함이 많아서 오배송 사고가 빈번하게 일어난다는 것입니다. 그러면서 대응은 하지 않겠다는 글을 보고는 좀 씁쓸해졌습니다.  물론 그 동안의 고생이야 제가 얼마나 알 수 있겠습니까만은,  다른 업체는 주소를 변경하거나, 사서함을 옮기기도 하는데, 뭐 그정도까지는 아니더라도 오배송 오거나 오배송 간 제품만 서로 협의라도 하는 모습이 있었으면 좋았겠다는 생각을 해봤습니다만,,, 뭐 그렇게 안하시겠다고 하시니 어쩔 수 없더군요.   그 문제로 인해서 사용하지 않아도 상관없다는 사장님의 공지사항대로, 사용하지 않기로 했습니다. 그리고 같은 피해자가 나타나지 않게 하기 위해 제가 미리 글을 적습니다. 특히 아마존에서 구매해서 코트리로 받으시려고 하는 분들은 조심하시기 바랍니다. 다른 쇼핑몰에서 오는 것도 비슷한 문제가 있다던데 저는 겪어보지 못해서 잘 모릅니다만, 아마존에서 코트리를 이용해서 배송하실 분들은 각별한 주의를 당부합니다.  200달러, 크면 크고 작다면 작은 금액이지만, 그 금액이 아까운것 보다. 잘 사용하던 배대지에서 무책임한 공지를 보는게 더 마음 아파서 글을 적습니다. ",nan,2023-10-22 14:21:00,21,nan,23,"7,533",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 맥세이프 2 in 1 충전기 중에서 하단부 충전 패드에 자석이 내장되어 있어서 에어팟이 달라붙는 제품은 현재 아트뮤 MC210밖에 없을까요?",nan,2023-10-22 09:21:25,0,nan,1,"1,668",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,아들이 번개장터에서 에어팟프로 미개봉 새제품이라고 구매한 에어팟이 시리얼 번호도 틀리고 정품등록도 안 됩니다. 판매자에게 문의하니 보급형이라고 하는데 에어팟프로가 보급형이 있나요? 내용에 보급형이라고 적었으니 본인은 잘못 없다는데 이게 맞는건가요?,nan,2023-10-21 18:11:49,0,nan,6,"1,381",아무거나질문,그외장비
https://www.clien.net/service/search?q=에어팟,클리앙,안녕하세요 얼마전 에어팟 대란때 아마존에서 에어팟프로2 및 애플케어를 동시에 구입했습니다.  오늘 집에 도착해서 개봉했는데 애플케어가 자동등록되는건가요 아니면 별도로 애플케어를 등록하는 절차가 있을까요? 애플케어 딸린것을 처음 구입해서 무지합니다 도와주세요!,nan,2023-10-21 18:53:48,0,nan,4,"1,207",아무거나질문,그외장비
https://www.clien.net/service/search?q=에어팟,클리앙,스마트태그1때도 차 위치 찾는걸로 부적절 했다는 댓글을 본것 같는데 스마트태그2도 잘 안 되네요 UWB로 찾는데도 말이죠 실내 지하주차장인데 10걸음 정도 가까이 가야 그때 거리를 찾아내네요 문제는 제대로 방향도 못 잡아 내네요 제가 주차한 방향을 알고 있으니 찾지 모른다면 못 찾겠더라구요 기대 쬐금 했는데 실망이 쬐금 되네요,nan,2023-10-21 16:45:38,0,nan,15,"2,260",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 skt 보험 부가서비스 50gb 아이클라우드도 미적용이라 아직도 미해결상태인데 아마존발 에어팟도 애플케어플러스도 미적용이네요 흑.... 급하게 아마존 들아가봐도 애케플 시리얼넘버도 확인이 잘 안되고 어찌해야할까요 ㅠㅠ 10월10일 구매, 14일 활성화되어있는데 조금 더 기다려야 할까요....",nan,2023-10-21 12:15:10,0,nan,13,"2,214",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,아이폰이랑 케이스 맞췄어요 ㅋㅋ /Vollago,nan,2023-10-21 14:04:55,0,nan,6,"1,585",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,안녕하세요.ㅠ 오늘 받아서 정보 확인해보니까 보증이 24년 10월?? 머지 하면서 아마존 주문 다시 확인해보니 2년으로 되어있는데... mysupport.apple.com/products 가보니까  폰은 애플케어 있어서 표시도 있는데 에어팟은 applecare+ 추가하기로 나오네요.. 계약번호는 뭔지 모르겠고...  아마존에 download 해보면 pdf 파일만 있던데 먼 번호도 없고...  혹시 해결하신분 계신가요? ㅠ,nan,2023-10-22 00:12:30,0,nan,28,"2,592",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 요즘 왼쪽 지직거림이 심해져서 인터넷을 알아보니  제가 사용하고있는게 구형이더라고요 산지는 거진 3년되거나 더된거 같은데 구형이면 무조건 리콜대상인가요? 그당시 구매는 미개봉 당근해서 영수증이 없습니다 애플스토어가서 시간 버릴까봐 질문 드려요",nan,2023-10-21 11:40:42,0,nan,10,"2,592",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,에어팟 프로 2세대 사용중입니다. 구매직후부터 오디오드리프트 증상이 없어지질 않습니다. 증상은 간헐적으로 소리가 왼쪽 오른쪽으로 왔다갔다하는 증상입니다. 초기에만 이슈가되었고 펌웨어 수차례 업뎃 및 수리센터도 가봤는데 해결되지 않았습니다. 비슷한 증상 겪고계신분 계신가요?,nan,2023-10-21 16:09:41,0,nan,5,"1,548",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,"예를 들면 이런 식으로.. 개인적으로는 누르면 메뉴가 표출되는 형식은 결국에 제어 센터 내리는 것과 별 차이가 없다고 생각해서 누르면 묻지도 따지지도 않고 무언가가 실행되게 하는 환경을 만들고 싶었어요. 그렇다고 폰을 이렇게 저렇게 기울이는 건 너무 어렵고요.. 생각해 보니 집에서는 homepod으로 airplay할 일이 잦은데 항상 여러 메뉴 들어가기가 번거롭더라고요. 이 때 집에 있다는 것을 알 방법은 와이파이 이름을 확인하는 것이고, 조건을 만족하면 airplay 완료 후 단축어 중단 합니다. 집에 없다면 에어팟을 적응형 모드로 바꿔줍니다. (특이사항은 맥에 물려놨을 때도 아이폰으로 모드 제어가 가능하더라고요.) 아직까지 필요성을 느낀 건 이 두 가지인데 더 필요하시다면 얼마든지 if-then-중단 메커니즘으로 원하는 원클릭 설정을 확장하실 수 있습니다. 혹시나 작은 팁이 될까 올려봅니다.",nan,2023-10-21 10:35:04,4,nan,2,"1,681",아이포니앙,사용팁
https://www.clien.net/service/search?q=에어팟,클리앙,하는 사람이 있습니다.. 한집에 같이 사는 분인데.. 에어팟 프로나 3세대는 귀아프다고 합니다.. 구형이 몸에 맞는 분이라 볼때마다 신기합니다..  2세대 쓴지 3년이 넘어서 배터리가 다 됬다고해서 몇년만에 에어팟2세대 하나 주문했네요,nan,2023-10-20 23:29:26,0,nan,15,"2,664",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 생각보다 일찍 보내줬네요 ㅎㅎ",nan,2023-10-21 07:50:59,0,nan,0,"2,288",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,,nan,2023-10-20 20:46:47,0,nan,2,"1,151",아무거나질문,그외장비
https://www.clien.net/service/search?q=에어팟,클리앙,2주전에..왼쪽 유닛 세수대에 3초간 빠졋다가 얼렁 꺼내 말린다음 껴보니 그때는 정상이엇다가 하루뒤부터 지직 거리기 시작하고 바로 as센터 가니 13만원 내야한다네요..왼쪽 유닛만요....그래서 그냥 당근을 알아보고 6만원에 사려고 알아보던중.  혹시나 하여 다시 블투 등록 해제후 다시연결하니....아무 문제 없네요??? 와...돈 굳엇습니다....,nan,2023-10-20 23:12:13,0,nan,3,"1,294",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"사운드코어 리버티프로3 랑 보스 QC이어버드2 둘다 1년정도 쓰니까 고장나네요. 리버티프로3 는 외관은 멀쩡한데 내부 문제로 한쪽이 아예 안켜지고 
    보스 이놈은 유닛과 이어팁을 연결하는 부분이 본드로 접착되어 있네요 ㅋㅋㅋㅋㅋㅋ 
    이어팁 빼다가 툭하더니 접착부분까지 다 떨어져서 내부 칩이 들어납니다.  이제 예전에 화이트노이즈 문제로 교환받은 에어팟프로만 생존 중이네요. QC25, QC35는 몇년째 쓰는건지 기억도 안나는데... 
    이어폰은 20만원 넘는것들이 거의 1년짜리 소모품처럼 되버리니 ㄷㄷ 특히 본드떨어진 이어버드2 진짜 ㅋㅋ 어이가 없네요 
    에어팟프로2나 살껄 괜히 노캔 성능 따지다가 ㅠ",nan,2023-10-20 23:25:48,0,nan,4,"1,282",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,아이폰13 프로 샀다가 무게 배분에 적응 못하고 손목이 아파서 아이폰13미니 샀다가 배터리와 화면크기에 적응 못하고 아이폰13프로맥스를 썼었어요 배터리랑 화면크기 그리가 무게배분까지 마음에 들어서 잘썼고 폰 바꾼지 몇개월만 지나면 새폰이 사고 싶어지는 이상한 버릇이 있어서 갤럭시 폰들을 거쳐서 아이폰15플러스로 왔는데 배터리가 정말 마음에 드네요 에어팟 씨타입은 곧 올거고 애플워치9은 수면측정 적극 활용하면서 애플페이를 특히나 워치에서 유용히 쓰고 있고 아이폰13 미니 13프로 13프로맥스 15플러스 모두 xs시절에 비하면 누렇네요 이런 색온도(따뜻한) 디스플레이 표준이라 이렇게 캘리브레이션해서 양산하는건 알고 있었지만 항상 lg g8 디스플레이 기준으로 파랗게 맞춰서 현재는 색상필터로 누런끼 없애고 쓰고 있는데 이러니 화면도 만족스럽네요,nan,2023-10-20 20:14:22,0,nan,2,"2,175",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,"이전까지 S팁을 주로 썼습니다. 이번에 에어팟프로 USB-C 버전 들이면서 XS 이어팁이 있길래 껴봤더니, (원래도있었나요? 1세대엔 없었던 것 같은데) 잘빠지던 오른쪽귀는 안빠지고,  잘고정되던 왼쪽귀에선 빠지길래-.-  왼쪽 S 오른쪽XS  로 하니, 딱맞습니다. 생각보다 잘들어맞아서 놀랬네요.  밀착감이 딱이였어요. 짝귀..아니 짝귓구멍의 후기였습니다. ",nan,2023-10-20 19:35:10,0,nan,9,"1,026",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,"아마존에서 에어팟프로 c타입 할인할때 배대지(훗타운)로 주문을 했습니다. UPS 트랙킹 넘버상으로 배송완료 알림을 받았고, 배대지에서 후속 절차를 진행했습니다. 하지만 날짜가 바뀌어도 입고 상태가 바뀌지 않길래 확인해보니 물건이 없다는 답변을 받았습니다. 현재 아마존에서는 UPS에 확인을 해봤으나 해당 주소에 정상적으로 배송완료를 했다고 하고, 배대지에서는 트랙킹넘버를 조회해보니 본인들이 사용하는 서명이 아니다, 오배송이 된것 같으니 아마존을 통해 UPS에 클레임을 걸어라. 라고 하고 있습니다. 해당 내용을 다시 아마존에 문의하면 역시나 처음과 같이 UPS 추적 결과 정상 배송이 되었다.. 로 도돌이표구요. 아마존에서는 도난으로 의심되면 현지 경찰에 신고를하고 해당 신고 레포트를 제출해주면 지원해주겠다고 했는데  포틀랜드 경찰 온라인 신고 접수후 해당 레포트를 제출하니, 이것은 정상적이지 않은 레포트라며 해당 건에 대해서는 대응을 해줄수가 없다라고 합니다. 혹 이런 배대지 사고에서 해결을 한 경우가 있을까요? 검색해보면 확실하게 오배송이 된 경우, 아니면 배송이 멈춰있는 경우면 모르겠는데.. 양쪽의 입장이 다른 경우에 해결을 한 케이스는 보이질 않아 글을 올려봅니다...",nan,2023-10-20 18:43:02,0,nan,18,"1,130",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 역시나 라이트닝 버전이랑 달라진건 없습니다! 이어팁이 바뀐거 같다는걸 어디서 본거같은데 체감은 모르겠습니다.",nan,2023-10-20 19:19:27,0,nan,4,"2,706",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,"에어팟 맥스가 너무 갖고 싶습니다. 그런데, 딱히 사야할 이유를 못찾고 있습니다. 이미 에어팟 맥스를 구입해서 쓰고 있는 분들께 여쭙니다. 왜 에어팟 맥스를 사셨는지요? 그 이유를 알려주시면 저 또한 구매의 명분을 찾게 될 것 같습니다.",nan,2023-10-20 20:30:10,0,nan,24,"3,113",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 5년동안 매일 매일 쓴 제 에어팟 아쉽게도 기대하신 그런 건 없네요 ㅋㅋㅋ 저.. 나름 깨끗한 사람입니다!? ㅋㅋ",nan,2023-10-20 15:59:23,0,nan,4,"1,221",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,원래 예정은 24일 다음주로 되었던게 오늘 입고 되었다고 배송 중으로 바뀌었네요. 배송조회 되는 거 보니까 내일 도착할 듯 하네요.,nan,2023-10-20 17:29:25,0,nan,3,973,아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,현재 공식적으로 배터리 교체를 해주는 기기가 SE와 7이 가장 낮은 버전이군요.   저는 아이폰 11 프로인데 얼마나 쓸수 있을련지요 ㅎㅎ / in mobile,nan,2023-10-20 18:19:47,2,nan,14,"3,788",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,요즘은 물가가 비싸져서 귀마개도 좀 비싸네요.  알리 천원마켓에서 5000짜리를 먼저 샀었는데 오버이어가 아니라서 눈물을 흘리며 짱밖아두고 새로 샀습니다.  귀마개는 큰게 최고죠.. ,nan,2023-10-20 18:22:55,0,nan,9,"1,913",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 역삼동 센터필드 건물에서 직거래 가능합니다.",nan,2023-10-20 13:33:04,0,nan,0,471,회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,제곧내 입니다. 방전 이후부터 에어팟프로 맥스를 연결해도 본체에서 소리가 안나오네요.. 초기화를 해도 같은 반응입니다.. 에케플도 끝났는데 ㅠㅠ 방법이 없을까요..,nan,2023-10-20 13:45:48,0,nan,4,922,아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,안녕하세요.  아이폰과 에어팟3로 통화시 주변음(음악소리)가 안들리고(아주작게들리고) 통화목소리는 잘 들리고요. 애플워치 셀룰러와 에어팟3로 단독으로 통화시 주변음(음악소리)이 크게 들리고 통화목소리는 잘 들립니다. 같은 에어팟3인데 기기가 다른경우 상대방에 듣는 소리에 차이가 있을 수 있나요?ㅠㅠ,nan,2023-10-20 12:30:51,0,nan,0,532,아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,,nan,2023-10-20 15:02:51,0,nan,6,"1,838",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 블루도 좋긴 한데 블랙이 무난할거 같아서 15프맥 256 블랙 갑자기 뜨길래 일단 질렀습니다.ㅋㅋㅋㅋ 다만....배송기간이 아직 남아서 케이스 체험단 응모해논게 있어서 그거 결과 보구 취소할지 말지 결정하려구요.ㅋㅋ 그나저나 부랴부랴 구입하느라 애케플 체크를 안했네요.ㅋㅋㅋ 걍 통신사 보험이나 가입해야죠. 머. 만약 사용한다면요. 무튼 사용하게 된담 애플워치 se2 44미리 gps랑 에어팟 프로 2세대 타입c도 추가 구매해야겠네여.ㅋㅋㅋ",nan,2023-10-20 12:01:57,3,nan,14,"2,692",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,프리마에서 에어팟 프로2 usb-c 사려다가 왠지 짭 걱정도 있고 해서  아마존에서 가격 언제 내려가나 계속 지켜보는데 절대 안 내려가네요 ㅎㅎ 코스트코가 저렴하다고 하는데 가격을 보려니 회원이 아니면 볼 수가 없어서 그런데 회원이신분 온라인 가격 좀 알 수 있을까요 ㅠㅠ 가격 좋으면 회원 가입하든가 하려고요,nan,2023-10-20 10:12:33,0,nan,14,"1,823",일본산당,Q/A
https://www.clien.net/service/search?q=에어팟,클리앙,일단 아쉬운데로 보스 QC35가 있습니다. 에어팟 프로를 사긴 사야하는데 프로2 타입C를 지금 구입을 할지.. 아니면 일단 보스 헤드폰으로 1년정도 버티다가 후속을 사야할지 고민이 됩니다. 아니면 조금 저렴하게 프로2 라이트닝 미개봉을 당근하는 방법도 생각중입니다. 어떻게 하는게 좋을까요?,nan,2023-10-20 11:47:54,0,nan,5,949,아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,오늘부터 에어팟 프로2세대 C타입 픽업이 가능하네요 에어팟만 바꾸면 C타입 통일인데 문제는 1세대가 너무 멀쩡하다는게...,nan,2023-10-20 10:51:56,2,nan,27,"4,153",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,지난번에 알뜰 구매 게시판 보고 구매를 해봤어요 근데.. 그땐 이거 물건 깂이 189라서 한 26만원이거니 하고 사ㅛ는데 배송비도 일반통관되었다고 10달러 결제하라 해서 했거든요..? 근데 원래 전자제품은 미국내 배송비만 따져서 200 미만 관부가세 납부대상 면제라고 알고 있는제 얼마전에 배대지 사이트 들어 가보니까.. 관부가세 납부대상 이라면서 배송이 멈춰 있네요.. 이러면 특가 가성비가 망한거 아닐까싶네요..ㅜㅜ,nan,2023-10-20 08:38:05,0,nan,9,"1,677",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,직원들이나 손님들이 어케볼까요?ㅋㅋㅋ 신기하게 쳐디보려나요?ㅋㅋㅋ,nan,2023-10-19 17:31:58,0,nan,17,"2,361",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"제 아내가 쓰던 워치 4의 배터리가 드디어(?) 79%가 되어서 유상 수리/교환을 받으러 애플 여의도에 갔었습니다. 여기서 요구하는 사항은 최신 OS로 업데이트 되어 있을 것이며, 배터리가 80% 미만이어야 한다는 것이었습니다. 배터리 요건은 갖추고 있었는데 문제는 업데이트였습니다. 세부적인 사항을 잘 모르는데도 불구하고 아내 워치는 베타 업데이트를 사용하는 것으로 되어 있더군요. 그리고 베타로 업데이트를 진행하고 있었습니다.  이런 경우 유상 수리/교환이 불가능하다고 하면서, 수리 센터에 우선 보내서 다운그레이드를 시켜 베타업데이트를 없앤 후 애플 여의도로 보내면 수리 의뢰자가(아내 또는 저) 다시 서명해서 배터리 교환을 위해 다시 수리 센터에 보낸 후 다시 애플 여의도로 받아야 한다고 합니다. 이 귀찮은 일은 돈을 내면서까지 두 번이나 해야 한다는 사실에 무척이나 당혹스럽더군요. 납득도 잘 안되긴 했지만, 접수 담당 직원의 태도는 ""웃으면서 뺨 때릴 것 같은"" 부드러우면서도 단호한 입장이었습니다. 자신들의 지침 이상의 어떤 융통성도 발휘하기 힘든 상황이니 어쩔 수 없었겠지요. 그래서 그렇게 하겠다고 하고 워치를 맡기고 나왔습니다.  일주일 정도 지난 후에 애플인지 수리센터인지에서 아내에게 메세지가 왔는데 그 의미가 알쏭달쏭했습니다. 배터리 이슈로 입고된 것은 맞은데 새로운 이슈가 생겨났다는 내용이었습니다.  애플스토어에서 교환비용을 지불하면 된다는 것인데 그걸 왜 또 New Issue라고 표현했는지도 모르겠고요. 그래서 저 금액을 지불하라는 곳을 터치하니 화면이넘어가더니만 무슨 에러메세지 화면이 뜨더군요. 그 상태로 멈춰 있길래 어떻게 되겠지하고 그냥 놔뒀습니다.  그리고 오늘 다시 메세지가 왔는데 수리가 끝났으니 찾아가라는 겁니다.  그냥 위에 금액 내고 찾으면 되는 건가하고 애플 여의도로 갔습니다. 역시 친절하지만 단호한 태도의 다른 직원이 잠시 기다리라고 했고 물건을 가지고 왔습니다. 그런데 문제는 여기서 부터입니다. 갑자기 직원이 뭔가 이상하다면서 자신들이 쓰는 기기를 계속 쳐다 보면서 이리저리 페이지를 계속 넘겼습니다. 그러더니 다시 워치를 가지고 들어가서 뭔가를 확인하고 돌아왔습니다. 그 직원 말이 ""청구금액이 0원이어서 수리가 안된 상태로 왔는지 확인해 본 것이다. 그런데 기기의 일련번호를 확인해 보니까, 이전 기기하고 다른 새 기기가 왔다. 그런데 청구금액이 없다. 이런 경우가 아주 드물게 생기긴 하는데, 그냥 기기 가지고 가시면 된다.""  이게 왠 횡재인가 하고 덥썩 워치를 가지고 나오면서 염치 없게도(?) 주차 확인되는지까지 물어보니, 금액이 발생해야 주차지원이 된다고 하더군요. 그래도 기쁜 마음으로 나왔습니다. 결론적으로 배터리 이슈가 곧 뉴 이슈였던 것 같고요. 애플 쪽 전산에 무슨 문제가 생긴 것일 수 있겠다는 생각이 들더군요. 소비자에게 어떤 여지도 주지 않으려는 태도의 애플이지만 이런 빈틈을 보이기도 하네요.  아이맥에, 패드에, 아이폰에, 워치에, 에어팟까지 앱등이로 살면서도 애플 스토어 직원들의 태도와 애플의 한국에서의 정책 등을 보면 언제나 기분나빠했었는데 이런 일도 생기네요. ",nan,2023-10-19 16:42:11,0,nan,8,"1,100",아이포니앙,워치
https://www.clien.net/service/search?q=에어팟,클리앙,,nan,2023-10-19 16:38:40,0,nan,0,373,아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 릉 봤는데 훔짓합니다 ㅋ",nan,2023-10-19 21:43:48,1,nan,9,"6,711",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,폴더폰은 제외하고 스마트폰으로는 옴니아 - 갤럭시S2 - 갤럭시S5(갤오광) - 갤럭시S7 - 갤럭시 노트 10+ 사용 중인 필자입니다 IOS 사용 해 보고 싶단 생각은 갤오광 사용 할 때 부터였습니다 다음에 폰 바꾸면 아이폰으로 해야지... 그 결심을 하지만 결국 안드로이드를 선택하게 되더라고요 지하철을 타고 앉아 건너 편에 앉아서 핸드폰 하시는 모습을 보면 확실히 아이폰이 예뻐보이긴 하더라고요 아이폰으로 바꿔야지 결심은 이번에도 세웠습니다 아이폰 - 아이패드 - 맥북으로 연동되는 게 정말 편해보이더군 그 점에서 걱정이 생기더라고요 아이폰으로 바꿔서 쓰다보면 패드에도 욕심이 생기고 맥북에도 욕심이 생길까봐서요 삼성페이 안된다 통화녹음 안된다 그런 문제 점은 서프 앱으로 대처 하든 아님 쓰다보면 적응 될 거라 생각 되지만 구매욕구는 어떻게 할 방법이 없을 거 같아서요 ㅋㅋㅋ 노트10+ 쓴지도 4년이 넘어가는 데 뭘로 바꿔야 할지 고민입니다 24도 티타늄으로 좋게 나온 다는 소문이 있던데....,nan,2023-10-19 15:47:34,0,nan,42,"2,713",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"안녕하세요? 저는 현재 에어팟3를 주로 사용하고 있고, 에어팟2와 에어팟 프로를 소유하고 있습니다. 에어팟2는 이제 보내줄때가 되었고, 에어팟 프로는 귀건강 이상으로 사용하고 있지 않습니다.  이전에 에어팟 프로를 사용하면 귀가 좀 아팠어요. 그래서 병원을 갔더니 중이염 진단을 받았습니다. 에어팟 프로를 출퇴근 시에는 당연히 쓰고, 운동할 때도 썼습니다. 운동 시간은 약 1~2시간 정도이구요. 처음에는 몰랐다가 중이염이 낫다 싶으면 또 도지고 그러더라구요. 그래서 오픈형 에어팟3를 쓰고 난 후 중이염 재발은 없었습니다. 에어팟 프로 2가 너무 매력적이어서 구매하고 싶은데 이러한 의학적 이슈로 구매를 못하고 있습니다. 에어팟 프로 1,2 사용하시는 분들은 아무 이상 없으신가요? 저만 그런가해서 궁금해서 질문글 올립니다. 읽어주셔서 감사합니다.",nan,2023-10-20 07:59:48,0,nan,45,"2,836",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"엔지니어 출신 음악장비 리뷰어 0디비가 아이폰 15프로를 갤럭시와 비교해서 리뷰했습니다. 간단히 요약하면: - (외장 배터리 없는) 꼬다리 DAC는 갤럭시 대비 60% 출력에 그치고 - 블루투스 송신기의 경우 72%의 출력 수준이고 - 외장 배터리가 있는 DAC는 동일 출력을 보여줬으나 노이즈가 더 많은 편입니다. - 게다가 LDAC나 aptX adaptive같은 고해상도 무선코덱도 없습니다. 라이트닝 케이블에서 usb-c 단자로 바뀌었음에도 출력제한을 걸고 있어서 음감용 외장 DAC를 달았을 때 고음질이 될만큼 충분한 출력이 확보되지 않고, 이로 인해 음감용으로 아이폰 15프로는 갤럭시보다 아쉽다는 결론입니다. 애플이 맥북에 달아주는 스피커나 과거 아이팟을 만들던 전력을 생각할 때 꽤 놀라운 결과입니다.",nan,2023-10-19 15:38:10,0,nan,44,"4,725",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 저는 첫 폰을 노키아 익스프레스 뮤직으로 시작해서 이후 줄 곳 안드로이드만 사용하고 서브폰으로 아이폰6/7을 사용했습니다. 삼성페이는 베타시절부터 사용(갤럭시S6엣지)했구요. (와이프는 쭉 아이폰을 사용했고 이번에 생일 맞이 15 프로를 선물해줬습니다.) 집에 맥북, 아이폰, 에어팟, 애플워치가 다 있어서 저도 이 참에 동생에게 받은 아이폰14프로로 넘어가려고 시도중입니다만... 아이폰을 서브폰으로 사용해서 어렵거나 적응하기 힘든건 아닌데 메인으로 넘어가기가 걱정되는게 애플페이가 모든곳에 되는게 아니니 카드를 들고다녀야하는것이 제일 큰 걱정입니다. 올해는 진짜 지갑을 거의 안들고 다녔거든요. 갤럭시(삼페)를 쓰다가 아이폰으로 넘어가신분들..불편함 많이 없으셨나요?",nan,2023-10-19 12:09:00,0,nan,11,"2,129",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,ios 16로 올리고 나서 배터리 위젯 부분에서 에어팟케이스 배터리 잔량이 보였는데  오랜만간에 설정하려고 보니 케이스가 위젯 부분에 아예 나오지가 않네요 검색해보고 언어설정이나 폰트 크기 등등 이것저것 만져보고 에어팟 삭제 후 재연결 까지 했는데도 안뜨네요..;;  혹시 동일 증상을 겪고 있거나 해결하신 분을 계실까요? ,nan,2023-10-19 13:20:07,0,nan,7,"1,376",아이포니앙,질문
