url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					",nan,2023-11-25 13:58:24,3,nan,16,"3,508",아이포니앙,잡담
https://www.clien.net/service/search?q=ipad,클리앙,"2018년도에 검은사막 모바일을 플레이하면서,  아이패드 프로 10.5와 님부스 mfi 컨트롤러로 플레이하였습니다. 이때 경험이 기억에 정말 오래 남아 있습니다. (게임은 가버렸지만요...) 이정도 퀄리티의 게임을 이정도의 손맛으로   또는   즐길 수 있다는 사실이 인상깊었습니다. 이때 그 맛을 오래 그리워했지만, 레이저 키시 나  백본 원 같은 훌륭한 컨트롤러들이 나왔음에도 구매하지 않았던 이유는... 첫째로, 네이티브 앱으로 플레이할 수 있는 게임이 절망적으로 없었고 둘째로... 이 가증스러운 라이트닝 때문이었죠. (더러웠고, 다시는 보지 말자...) 하지만, 아이폰 15부터 C타입으로 변경되면서, 개조를 통해서 아이폰과 아이패드 미니에서 동시에 사용할 수 있는 길이 열렸고, 그에 걸맞는 컨트롤러들도 나왔고, (Gamesir G8) 기존 키시나 백본같은 경우도 2세대가 나오면서, 전작의 단점들을 보완하고 나왔기 때문에, 이번에 구매를 결심하였습니다. 네이티브 앱 부족은 여전하지만, 게임패스나 플스 리모트 등이 정말 할만해졌고, 이번 아이폰15 키노트에서 애플이 AAA게임들에 대한 의지를 보여줬기 때문인 것도 있습니다. 이번 블랙프라이딜로 구매하였습니다. 기존 15만원에 달하는 미친 가격에서,  10만원이면 사볼만한 가격까지 내려와서 오래 참다가 구매했네요. 백본 원의 가장 큰 장점으로 디자인, 그리고 쫀득한 키감이라고 생각합니다. 작아서 휴대하기도 좋고, 가벼워서 들고 하기 좋습니다. 백본 원의 가장 큰 장점은 바로 케이스를 사용한 채로 사용 가능하다는 것입니다. 자석 탈부착의 가이드만 작은 것으로 갈아끼워주면, 프로맥스를 케이스 낀 상태로 커버 가능하다고 합니다. 케이스마다 다르겠지만, 정품 케이스는 전부 지원하는 것으로 알고 있습니다. 아이폰15프로에 실리콘 케이스를 씌운 채로 잘 들어가고, 일체감이 좋습니다. 애플 아케이드에서 제공중인 데드셀+를 플레이 해봤는데,  그때의 손맛을 다시 느낄 수 있었습니다.  화면은 작지만, 가벼워서 어떤 자세로든 플레이할 수 있다는게 장점입니다. 가성비 컨트롤러로 유명한 Gamesir의 신작입니다.  이번 블프때 50달러대로 구매가능하며,  홀센서  스틱과 트리거를 탑재해서 쏠림이 발생하지 않는다고 하네요. 백본은 여타 컨트롤러처럼 쓰다보면 쏠림이 발생한다는 얘기가... 비교적 가격과 홀센서가 이 컨트롤러의 장점이라면, 단점은 무지막지한 크기와 무게입니다.  백본 원의 거의 2배로 플레이시 묵직함이 느껴집니다. 이 컨트롤러를 구매한 가장 큰 이유는 아이패드 미니6와 가장 잘 어울리는 컨트롤러이기 때문입니다. 물론 호환은 안되지만, 간단한 개조를 통해서 미니6와 사용 가능합니다. 고무패드를 뜯어내면, 빨간 동그라미로 칠해진 세 군데에 나사가 있습니다. 우선 이 나사들을 제거해줍니다. 그 아래 있는 플라스틱 걸쇠가 복병인데요. 살짝 벌려주고 컨트롤러 왼쪽 부분을 좌우로 비틀어주면 빠집니다. 조심히 해도 걸쇠가 파손되지만, 어차피 나사를 끼울 것이기 때문에 크게 의미는 없습니다. 두 군데 걸쇠를 해제(파손)해줍니다. 컨트롤러 아래부분에 확장을 제한해주는 리미터(?)가 있습니다. 저의 경우는 프라모델용 니퍼로 과감하게 잘라내었습니다. 이걸 제거해주면, 늘릴 수 있는 최대 한도가 늘어나게 됩니다. 물론, 용수철이 드러나게 되면, 고정이 안되기 때문에 불안해집니다.   하지만 미니6의 경우 용수철이 드러나지 않은 채로, 연결할 수가 있게 됩니다. 고정이 잘 되거나 그런건 아닙니다. 그나마 뒷판이 있기 때문에 그나마 안정감이 살짝 더해지는 것일 뿐... 측면에서 보면 살짝 휘어져 있는 것을 볼 수 있습니다. 플레이 못할 정도는 아니고, 된다는데 의의를 두고 있습니다. 리미터 제거 후, 아이패드 12.9프로에도 연결해보았는데, 불안해서 쓰기 힘들 정도더라구요. 그에 비해 미니6는 꽤나 안정적으로 쓸만합니다. 단점은 예상치 못한 곳에 있었으니.. 버튼이 눌린다는 겁니다. 전원부는 덜 한데, 볼륨 Up 버튼이 상시 눌려 있어서, 풀 사운드로 플레이 가능합니다... 그렇다고 플레이 못할 정도는 아니고, 볼륨바가 홈바처럼 상시 남아있는게 단점입니다. 뭔가 덧댈 것을 찾아봐야겠습니다ㅠ 각각 같은 게임을 다른 두 기기에서 돌려봤습니다. 데드셀의 경우 iOS 네이티브이며, 원신은 플스 리모트로 구동했습니다. 데드셀은 당연히 풀 스크린으로 플레이 가능하며, 플스 리모트의 경우, 아이폰은 좌우에, 미니6는 상하에 레터박스가 생깁니다. 아이폰의 좌우 레터박스는 살짝 거슬리는 편입니다. 크기, 키감과 무게 때문에  백본 원 쪽에 손이 더 가는 편이긴 합니다만, 백본 원은 너무 작아서  그립감 은  G8 쪽에 손들어 주고 싶습니다. 8인치대 테블릿 게임환경이 워낙 사기적이라, 미니6가 플레이 하기 훨씬 편할거라 생각했으나, 개인적으로는 작은 화면임에도 더 편한 자세로 플레이할 수 있는  아이폰+백본 원 조합 이 맘에 들었습니다. (프로맥스를 샀어야 했습니다...) 우선 미니6를 들고 플레이할 경우, 무게때문에  G8의 경우, 개조한 후에도 아이폰15프로를 케이스 낀 채로 그대로 사용 가능합니다. 하지만, USB-C 체결이 잘 안돼서 한번 꽉 눌러줘야 합니다. 아이패드 미니6에 비해 무게가 많이 가벼워졌지만, 여전히 백본 원이 플레이하기 좋습니다. G8의 장점 중 하나는 USB-C 연결부가 상하로 움직입니다. 백본 원의 경우는 고정되어 있습니다. 이게 은근 차이가 큰게, 백본 원 컨트롤러 떼어낼 때, USB-C부터 떼어내야 꺼낼 수 있습니다. 습관상 왼쪽부터 당기는데, 백본 원의 경우는 오른쪽부터 당겨야 안전하게 뺄 수 있습니다. 둘다 3.5mm와 패스쓰루를 지원하며, 위치는 다음과 같습니다. G8의 경우는 백 버튼이 있으며, 백본 원은 없습니다. iOS는 따로 매핑이 안되기 때문에, 크게 의미가 없어보입니다. 크기와 무게 둘 다 G8이 두배정도라고 보시면 됩니다. 아이폰 하나로만 게임을 하고 싶다 하시면, 백본 원을 추천 해드립니다. 아이폰과 미니6, Y700 등과 번갈아 가면서 플레이하고 싶다. 그리고,  과  을 신경 쓰신다면, G8을 추천드립니다. 제가 둘중 하나를 고른다면, 백본을 선택하겠습니다. 미니6에 컨트롤러를 연결해서 플레이하는게 생각보다 유쾌하지 않은 경험이라는 점과 크기 무게때문입니다. 휴대성에 초점을 맞춘다면 백본 원이 압도적입니다. 백본 원은 들고 다니면서 플스 리모트용과 컨트롤러 지원하는 게임들 플레이할 예정이고, G8은 침대에서 미니6에 연결하여 간간히 플레이 할 예정입니다. 게임 패스는 제가 사용하질 않아서, 뭐라 말씀드리긴 어렵지만, 플스 리모트의 경우, 외부에서도 잘 실행되는 것을 확인하였습니다. 데이터 환경에서도 딜레이를 거의 못 느꼈고,  가끔 렉이 발생하긴 하는데, 딱 할만하다 정도? 입니다. 100메가랜 환경에서도 잘되더라구요. 외부에서 폰으로 플스5 게임을 할 수 있는건 정말 멋진 경험인 것 같습니다.   , 플스를 원격으로 켜준다고 TV가 켜질 일이 없습니다. (참고하세요.) 최근 UMPC 제품들이 정말 많이 나오는데, 플레이 환경은 당연히 이쪽이 나을거라 생각합니다. 하지만,  는 점 그리고  는 점과 비교적   즐길 수 있다는게 큰 강점인 것 같습니다. 화면은 작지만,  생각보다는 괜찮습니다. 레이저 키시V2는 제가 컨트롤러 구매를 마음 먹었을 때, 가장 먼저 결제한 기기입니다. 백본원과 같은 가격임에도 99,000원에 자주 올라오는 편이며, V2부터 구조나 디자인이 백본 원을 많이 닮아 큰 차이는 없어보입니다. 둘을 비교하는 리뷰를 정말 많이 찾아봤는데요 키시를 구매하고 백본을 봉인했다. 백본을 구매하고 키시를 봉인했다. 양쪽 의견 꽤나 많은 편입니다.  다만, 이번 블프 기간에 잘 할인하지 않는 백본이 할인했다는 점. 키시보다는 케이스를 덜 가린다는 점. 디자인 취향이 백본이 마음에 든다는 점때문에 백본을 선택하였습니다. 스마트 폰 성능이 고사양 게임을 커버칠만큼 올라왔고, 앞으로 할만한 게임도 많아질 것이라는 기대감이 큽니다. 그래서 요즘 핫한 두 기기를 구매해봤고, 비교해보았습니다. 컨트롤러에 관심 많은 분들께 참고가 되었으면 합니다.",nan,2023-11-25 13:44:51,8,nan,21,"19,026",사용기,전자기기
https://www.clien.net/service/search?q=ipad,클리앙,"안녕하세요. 질문에 미리 감사드립니다. 질문은 단순합니다. 1.구형 TV가 있습니다. 이 TV를 활용하여 안쓰는 휴대폰이나, 아이패드를 이용하여 미러링이든 어떤 방식을 통해 매일 정해진 시간에 특정 파일(PPT나 엑셀파일)이 켜지고 퇴근시간에 스스로 꺼지도록 설정 가능한지 궁금합니다. 이때 미러링은 매일 아침 출근하여 모바일 기기와 TV를 매번 연결해줘야 할것 같아 이걸 자동화 시킬 수 있는 방법이 있는지 궁금합니다. 미러링 동글이를 사서 TV에 장착을 하면 수동으로 하면 가능은 할꺼라 생각이 되지만 조금 편한 방법이 있는지 궁금해요. 2.미니PC가 있습니다. 안쓰는 모니터도 있고 TV도 있구요. HDMI로 연결하여 미니PC를 매일 아침 정해진 시간에 켜지고 정해진 시간에 스스로 꺼지며, 매일 아침 켜졌을때 제가 설정해둔 네트워크 폴더에 있는 엑셀이나,PPT 파일을 실행하도록 설정이 가능한지 궁금합니다.",nan,2023-11-25 00:10:31,0,nan,3,"2,082",아무거나질문,휴대폰
https://www.clien.net/service/search?q=ipad,클리앙,*  FLIR One Gen 3 (갓구운빵셔틀) * 미국정발입니다. * FLIR One Pro LT와 비슷한 제품 *역대가는 22.12의 13.0만원입니다만. 그때 저도 놓쳐서 못샀는데 16.4(카드할인 14.7)은 충분히 좋은가격이라고 생각합니다. 카드사 10%할인이 가능합니다 (신한/농협/국민) 쿠폰 받는 곳 :  Type C :  iOS :  11번가 앱으로 결제하셔야 기본할인 및 10%쿠폰이 적용되며 Type C는 최종 16.4(카드할인 14.7)만원 / iOS용 라이트닝은 최종 23.1 (카드할인 21.1 / 블프 1.5 쿠폰있으면 19.6)  나옵니다 라이트닝은 이전딜가 19.6 정도인데 애매하고 type C용은 좋은듯 보입니다 Type C용이 아이패드에서 작동하지 않는것으로 알고있어서 아이폰  Type C 작동여부는 잘 모르겠습니다. 이전핫딜글 정보 참고하세요 LT모델과 큰차이 없는 것으로 알고있으며 용도는 사놓고 찾는거라고 배웠습니다,nan,2023-11-25 00:28:22,5,nan,16,"16,393",알뜰구매,상품정보
https://www.clien.net/service/search?q=ipad,클리앙,"안녕하세요. 질문에 미리 감사드립니다. 질문은 단순합니다. 1.구형 TV가 있습니다. 이 TV를 활용하여 안쓰는 휴대폰이나, 아이패드를 이용하여 미러링이든 어떤 방식을 통해 매일 정해진 시간에 특정 파일(PPT나 엑셀파일)이 켜지고 퇴근시간에 스스로 꺼지도록 설정 가능한지 궁금합니다. 이때 미러링은 매일 아침 출근하여 모바일 기기와 TV를 매번 연결해줘야 할것 같아 이걸 자동화 시킬 수 있는 방법이 있는지 궁금합니다. 미러링 동글이를 사서 TV에 장착을 하면 수동으로 하면 가능은 할꺼라 생각이 되지만 조금 편한 방법이 있는지 궁금해요. 2.미니PC가 있습니다. 안쓰는 모니터도 있고 TV도 있구요. HDMI로 연결하여 미니PC를 매일 아침 정해진 시간에 켜지고 정해진 시간에 스스로 꺼지며, 매일 아침 켜졌을때 제가 설정해둔 네트워크 폴더에 있는 엑셀이나,PPT 파일을 실행하도록 설정이 가능한지 궁금합니다.",nan,2023-11-25 00:10:09,0,nan,1,"2,038",아무거나질문,컴퓨터
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 노트북 가죽파우치는 블루로 사서 m2 맥북에어 미드나이트 하고 맞춤할려고 했으나 셀러 재고가 품절이라 깔맞춤 실패 했습니다. 아쉽지만 제품 자체는 싼맛에 쓸만하네요. 유그린 노트북 거치대도 꽤 괜찮고 만원짜리 10.5 아이패드 케이스는 기대도 안했는데 프린팅이 생각보다 예뻐서 만족입니다. 가죽 시계줄은 색깔이 정말 오묘합니다. 셀러 페이지에서는 청녹색, 청색이 강했는데 받고 나니 녹색이 진한 에메랄드 느낌입니다. 조명 따라서 색감이 조금씩 다르게 느껴지네요. 아이포니앙에서 추천된 가죽케이스 셀러샵 물건이라 그런지 가죽 자체는 2만원이라는 가격 생각하면 정말 좋다고 생각됩니다. 다들 y700이나 전자기기 살 때 평소 사기 예매한 잡다한 악세서리만 샀는데 이 정도면 잘 건진거 같습니다.",nan,2023-11-24 18:15:15,0,nan,14,"3,870",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"안녕하세요, 졸업을 반년 앞둔 학부생입니다 : ) 올해 초까지 인턴을 하면서 지급받았던 m1 맥북에어를 반납하면서 집에 있던 맥북프로 레티나 2015년형으로 버티고 있는데, 팬도 고장난 이 모델로 도저히 못 버티겠어서 새로운 기기를 들여야 할 것 같습니다...! 갖고싶은 모델은 M2 맥북에어 15인치 512GB인데, 신품은 물론 중고도 당장 사기엔 가격이 너무 부담이라서요ㅠㅜ 그래서 M1 맥북에어를 중고로 들이자니 나중에 갖고싶은 M2 맥북에어를 들이면 중복이 되니까 차라리 패드를 사서 노트북처럼 써 볼까 생각이 들었습니다. 그러면 나중에 맥북을 들여도 패드를 그냥 영상머신처럼 쓰면 되니까요. 다만 제 전공 특성상 전공책이 많은 것도 아니고, 패드를 써 본 적도 없어서 굳이 손으로 필기를 할 일이 많지는 않을 것 같습니다. 어학 수업을 들을 때 등에는 PDF 파일에 바로 문제풀이도 가능하니까 편할 것 같긴 하지만요. 더욱이 집에 M1 맥미니가 있어서 컴퓨터 세팅이 아예 없는 것은 아니지만 열심히 찾아봐도 패드로 노트북을 대체하는 것은 아무래도 불편하다는 말이 대다수이더라구요. 결과적으로 제가 고민중인 선택지는 아래와 같습니다. 1. M1 맥북에어 256기가를 들인다 (60만원, 중고) 2. M1 맥북에어 512기가를 들인다 (80만원, 중고) 3. 아이패드 프로 11인치 3세대(M1) 128기가를 들인다 (애플펜슬 포함 88만원, 중고) 4. 아이패드 프로 12.9인치 5세대 256기가를 들인다 (애플펜슬 포함 110만원, 중고) 5. 아이패드 프로 12.9인치 5세대 256기가를 들인다 (애플펜슬 및 폴리오 키보드 포함 130만원, 미개봉 신품) 1번과 2번에 대해서는 제 맥미니가 512기가인데 80기가정도가 남는 것으로 보아 512기가가 저한테 맞는 용량이지만, 맥북에는 필수 파일만 넣고 20만원을 절약하는 게 더 현명한가 고민이 되는 부분이구요. 3번과 4번에 대해서는 제가 화면 분할을 선호해서 그럴거면 12.9인치를 가야한다고 하는데 써본 적이 없어서... 5번은 4번에 보태가를 시전한 결과입니다... ㅋㅋㅋㅋ 아무쪼록 저보다 맥 사용 경험이 훨 많으신 클량 유저분들께 여쭤보고자 합니다. 어느 선택지가 가장 괜찮을까요?? 긴 글 읽어주셔서 감사드리며, 답변해주신 분들께 미리 감사의 말씀 올립니다 : )",nan,2023-11-24 14:48:36,0,nan,13,"1,697",MaClien,질문있어요
https://www.clien.net/service/search?q=ipad,클리앙,아이패드 m1 11을 연결하면 잘 붙습니다. 근데 아이폰 15P를 연결하면 신뢰하는 PC냐고 물어보고 신뢰 클릭해도 그런갑다하고... 연결을 안해줍니다. 어떻게 해야 하는지 방법 아시나요? ㅠㅜ 아이패드는 아이튠즈에 잘 붙으니 케이블 문제는 아니구요... 답답해서 환장하겠네요. 무슨 오류 메시지를 내주는 것도 아니구요.,nan,2023-11-24 23:47:53,0,nan,6,"1,142",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,"  알뜰구매 게시판 조건이 안 돼서.. 혹시 작성 가능하다면 그대로 올리셔도 됩니다 위 사진의 가격에서 50%입니다   윈도우/맥에서 아이폰/아이패드를 관리할 수 있는 프로그램입니다 3uTools 같은 프로그램인데, 무선 파일 전송, 백업에서 일부 내용만 추출, 일부만 백업 후 복원 등 잘 사용한다면 값어치는 충분히 한다고 봅니다   저는 주로 사진과 파일을 케이블 꽂을 필요 없이 무선으로 전송하는 용도로 사용 중입니다 (아이튠즈의 파일 공유와 똑같은데 무선이 차이점)   1기기 당 라이선스며, 재활용은 불가합니다 (프로그램을 설치하는 기기에는 제한이 없으나, 라이선스를 등록한 아이폰/아이패드만 사용 가능)   연말에 대규모 업데이트도 예정되어 있고, 50% 가격이면 충분히 메리트 있으니 구매 추천 드립니다",nan,2023-11-24 16:49:51,0,nan,15,"5,030",아이포니앙,잡담
https://www.clien.net/service/search?q=ipad,클리앙,"IT매체 맥루머스는 23일(현지시간) 차기 아이패드 에어와 관련된 정보를 종합해 새로운 기능과 출시 시기를 전망했다. 애플은 2022년 3월에 M1 칩에 센터 스테이지를 지원하는 1천200만 화소 전면 카메라를 갖춘 5G 아이패드 에어를 출시했다. 
    애플은 내년 상반기 출시를 목표로 하나가 아닌 두 개의 아이패드 에어 모델을 준비 중이라는 소문이다. 
    애플 전문 분석가 궈밍치에 따르면, 애플은 10.9인치, 12.9인치 아이패드 에어 모델을 계획 중이다.  그는 새롭게 추가되는 12.9인치 아이패드 에어에 미니LED가 아닌 LCD 화면이 탑재되지만 동일한 옥사이드 백플레인 
    (Oxide Back-plane) 기술의 이점을 누릴 수 있을 것이라고 전했다. 
    더 큰 화면 크기 외에 전작 대비 달라지는 디자인 요소는 없을 것으로 전망됐다. 
    애플은 작년 10월 아이패드 프로에 M2칩을 탑재했기 때문에 차기 아이패드 에어에는 M2 칩이 장착될 가능성이 높다. 
    또, 블루투스 6E, 불루투스 5.3이 지원될 가능성이 높다. 애플은 이미 최근에 출시한 아이패드 프로, 아이폰, 대부분의 맥 제품에 
    와이파이 6E, 블루투스 5.3 지원을 추가했다. 
    궈밍치는 새 아이패드 프로 모델이 내년 1분기 양산에 들어갈 예정이라고 밝혔다. 이는 내년 봄개최되는 신제품 공개행사에서 제품을 공개하고 상반기 제품이 출시될 가능성이 높다고 맥루머스는 전했다.",nan,2023-11-24 13:13:20,4,nan,10,"29,110",새로운소식,
https://www.clien.net/service/search?q=ipad,클리앙,특히 it 기기를 사면 유독 똥손이 발동합니다 초기불량이 자주 걸리고 이유없이 돌연사하기도 해서 무상 교체를 받고 하다못해 아내가 쓸 스마트폰 대신 주문해줬는데 그것도 초기불량 걸리고.... 얼마 전에 6개월 쓴 아이패드 미니6이 자고 일어나니 갑자기 아수라 백작이 되어 화면이 반이 나가버렸던 일이 있습니다 그래서 AS센터 가서 점검을 받고 제 과실은 없어 보여서 새 제품으로 무상 교체를 받았습니다 그러고 지금 이제 물건 받은지 4일쯤 됐는데 오늘 사무실 출근해서 충전하려고 단자에 꽂으니 반응이 없습니다 처음엔 충전기가 안 꽂혀있나 싶어서 충전기를 뺐다가 꽂아보고 그래도 반응이 없어서 이번엔 그 충전선을 제 갤럭시S23울트라에 물리니 충전이 잘 됩니다 톤프리 이어폰에 물려도 잘 됩니다 근데 미니6에만 물리면 반응이 없습니다 배터리가 계속 28%이고 충전중 표시도 안 뜨고 기기에 반응이 없습니다 또 불량....??? 싶어서 일단 재부팅을 하고 다시 충전선을 꽂아보니 갑자기 충전이 됩니다 배터리는 32%군요 뭐지 싶습니다... 하다하다 충전이 일시적으로 안 되는 증상은 또 처음봅니다,nan,2023-11-24 09:56:04,0,nan,2,"1,077",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"대충 살펴보니 키프레임방식,프레임BY프레임,키프레임 자동기록 방식을 합쳐 놓았습니다.  아이패드의 터치라는 장점을 잘 이용하는거 같습니다. 레딧을 뒤져보니 프로크리에이트에서 몇가지 기본적인 방식을 가져오지 않아서 불만들이 있는거 같습니다.  일단 저는 키프레임 방식과 키프레임 자동기록 방식에 혹해서 구매를 했습니다. AE를 대체할수 있을까 하는 마음이 있네요. 저도 아직 많이 다뤄보지는 않아서 유튜브 뒤적거리고 있습니다. ",nan,2023-11-24 09:41:40,0,nan,5,898,모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,일종의 아이폰 플러스? 느낌으로 차기 M3 OLED 12.9 아이패드 프로와 가격차가 많이 벌어지는걸 이용해서 갭을 매꿔주는 새로운 라인업이자 신제품인데요. 가격이 $699로 나온다면 메리트가 있을것 같습니다.  무려 2024년에도 무려 12.9인치에 '무려' M2인데 60Hz가 많이 아쉽습니다. ㅜㅜ 1. AP : M2 2. 램 :  8GB 3. 디스플레이 : 12.9인치 LTPS LCD    (60Hz 주사율일 가능성이 매우 높음),nan,2023-11-24 13:16:57,0,nan,2,"1,502",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"문득 궁금한건데요.. 학생 때는 그래도 교안 같은거에서 pdf 필기 이런거도 편하게 할려면 12.9 인치 패드로 바꾸고 싶어서 사고 그러기도 했는데요.. 문제는 이게 학교를 졸업하고 나니까 필요가 없어져서요.. 애플케어 2년 들고 리퍼해서 거의 안쓰고 방치중인데 진짜 활용처가 애매하네요.. 집에서 넷플용으로 쓰자니 거실에는 55인치 티비가 있고, 안방에도 32인치 tv가 있으니 아이패드가 진짜 용도를 잃은 기분이네요.. 혹시 직장생활 하시는 분들의 아이패드 사용 꿀팁 같은게 있을까요??",nan,2023-11-24 11:31:53,0,nan,4,"1,645",아이포니앙,질문
https://www.clien.net/service/search?q=ipad,클리앙,모델이 완전 동일하진 않지만  PCI 슬롯에 장착해서 와이파이랑 블루투스 연결 가능하게 해주는 asus 제품을 쓰고 있는데요  다른 블루투스 제품들(엑박패드 등등...)은 잘 연결 되는데 실내자전거 + 즈위프트만 연결 됐다가 좀 타다보면 연결이 끊기네요 ㅡ.ㅡ; 웃긴게 gta5 자전거 모드인 gt bike v 모드는 블루투스로 잘 됩니다. 그래서 즈위프트가 문제인것 같은데... 아이패드나 맥북으로 즈위프트 하면 잘 되는데 왜 윈도우 데스크탑은 연결이 자꾸 끊어지는지.. ㅎㅎ;;,nan,2023-11-24 10:54:40,0,nan,4,"1,416",자전거당,질문
https://www.clien.net/service/search?q=ipad,클리앙,아무리 생각해도 살이유가 없는 물건인데 사고싶어지네요 한국가격이 얼마에 나오냐가 중요할듯합니다 아이패드에 리모트를해서 플레이를 해보니 듀얼센스아니면 맛이 안나네요 현재는 듀얼센스 하나더사서 리모트용으로 쓸예정이긴합니다만 뭔가 부자연스럽고 그렇네요 어딘가에 거치해놓고 해야한다는점도 그렇고 그래서 포탈에 관심이 생기는데 이게 199달러란 말이죠 199달러가 현시점으로 약 26만원이고 듀얼센스엣지는 같은 199달러인데 30만원에 정발햇죠 한 299000원에 나와주면 좋겟지만 어떨지 모르겟네요,nan,2023-11-24 13:22:24,0,nan,11,"1,449",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,,nan,2023-11-24 14:41:33,0,nan,18,"3,438",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"
    IT매체 맥루머스는 23일(현지시간) 그 동안 나온 2세대 에어팟 맥스와 관련된 정보와 기대되는 기능들을 종합해 보도했다. ■ USB-C · 신규 색상 · 블루투스 5.3 
    지난 달 블룸버그 보도에 따르면, 애플은 현재 에어팟 맥스에 있는 라이트닝 포트를 USB-C 포트로 교체할 예정이다. 또, 새로운 색상이 도입될 예정인데, 자세한 색상 정보는 공개되지 않았다. 
    현재 에어팟 맥스는 스페이스그레이, 실버, 그린, 스카이블루, 핑크 색상으로 제공되며, 교체 가능한 이어쿠션을 통해 다양한 색상 조합이 가능하다. 애플은 이어쿠션을 한 쌍당 69달러에 판매 중이다.  또한, 에어팟 프로2, 아이폰15, 최신 애플워치, 올해 출시된 맥 제품에 무선 연결의 안정성과 에너지 효율성을 향상시키는 블루투스 5.3이 지원되기 때문에 새 에어팟 맥스도 이를 지원할 가능성이 높다고 맥루머스는 전했다. ■ 추가됐으면 하는 기능은? 
    위 기능을 제외하고는 에어팟 맥스2에 전작 대비 큰 변화를 기대할 수 없을 것이라는 것이 분석가들의 전망이다. 하지만, 내년 하반기 출시까지 시간이 좀 남아있는 상태이기 때문에 이는 변경될 수 있다. 
    맥루머스는 차세대 에어팟 맥스에 추가되기 원하는 기능을 H2칩과 새롭게 디자인된 스마트 케이스, U2칩과 정밀 탐색 기능을 꼽았다.",nan,2023-11-24 09:10:42,2,nan,31,"19,883",새로운소식,
https://www.clien.net/service/search?q=ipad,클리앙,"아이패드미니5 두 세트판매합니다.  1. 아이패드 미니5 셀룰러 256GB 골드 모델과 애플펜슬 1 입니다.  재작년 경 중고 구입하여 사용하다, 최근 사용량이 적어 방출하고자 합니다.  외관 양호하며, 기능 상 이상 없습니다. 애플 펜슬 역시 양호합니다. 필름 부착되어 있으며, 외관 상 전반적으로 깔끔합니다.   구성품은 사진과 동일하며, 별도 박스/케이블/아답타는 없습니다. 케이스는 사용감이 꽤 있습니다. 배터리는 87-88% 입니다. 가격은 43만원입니다. 2. 아이패드 미니5 wifi 256GB 실버 모델과 애플펜슬 1 입니다.  상기 내용과 동일합니다.  가격은 38만원입니다. 3. 라이트닝용 SD 카드 리더기 입니다.  사용감 있으나 기능 이상 없습니다.  가격은 1.5만원입니다. 서울 목동 인근에서 직거래 희망합니다.  택배는 가능하나 선입금 착불로 진행하며, 제품에 대한 사유 무관 반품 불가조건으로 가능합니다. 관심 있으신 분은 쪽지, 카카오톡 부탁드립니다. 카톡 :doppelgore",nan,2023-11-24 08:37:56,0,nan,0,"1,407",회원중고장터,거래완료
https://www.clien.net/service/search?q=ipad,클리앙,"예전에 교실에서 쓰는 태블릿도 보급하고 코로나때는 집에 디지털기기 없는 학생들 보급해주고  그랬던 기사는 봤었는데  이제는 그냥 전교생에게 3년간 쓰라고  삼성 노트북을 주네요.  기사를 찾아보니까 갤럭시 태블릿, 아이패드, 삼성 윈도우노트북, 크롬북, 엘지 노트북들이 지급된다고 합니다. 학교별로 다른건지 개개인이 선택할수 있었는지 어쩐건지는 모르겠는데...  암튼 우리딸은 삼성 윈도우 노트북을 받아왔습니다.  터치 되고 s펜되고 하는 nt520qfd라는 모델인데, 검색이 안되는거 봐서는 전용모델인거 같아요.  학교에서 뭐 얻어오기는 커녕,  촌지니, 폐품이니, 손걸레니, 교실미화용품이니  상납만했던 세대이다 보니  참 격세지감이군요",nan,2023-11-23 23:05:10,0,nan,14,"3,382",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,"
						 
					 
						 
					 한진택배가 지금 도착해서 뜯었는데 기대 이상으로 일러스트 예쁘네요. 아이패드 10.5인치 프로(2017년 모델) 케이스 구하기 힘들어서 알리에서 아무거나 시킨건데 로또 됐네요.",nan,2023-11-23 23:13:47,1,nan,2,"3,141",모두의공원,
https://www.clien.net/service/search?q=ipad,클리앙,광군제 때 간신히 참았는데 티몬 알구게 뜬 거 보고 질렀습니다.  이 가격 이하로는 안 나올 것 같아서요...  게임도 전혀 안 하고 아이패드 미니 5 셀룰러 잘 쓰고 있는데 왜 사고 싶었던 걸까요... ㅠ  스코코 필름 세일 하길래 그것도 일단 사두었습니다 ㅋㅋ ,nan,2023-11-24 01:20:42,0,nan,10,"3,685",모두의공원,
