url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=레이니,클리앙,원래 75배열은 불편해서 안쓰는데.  저번에 몬카 샀다고 하니  댓글 주셨었는데.  찬찬히 보다보니  이쁘길래...  11일에 타오에서 또 사야 하나 하고 있었는데.  이번에 몬카 불량 받아보니  그냥 큐텐이나 티몬 올라오면 사야지 했는데.. 벌써 올라왔네요.  레이니 관심 있으신데 타오바오 불편하신분은  참고하세요~  티몬에도 올라왔네요..  카카오 할인 먹이면 티몬이 더 나은거 같아요~ 전 블루를 살까 하는데  다들 어떤 모델 기다리시는지도 궁금하네요. ,,2023-11-09 17:11:23,0.0,,18,"4,017",키보드당,기타
https://www.clien.net/service/search?q=레이니,클리앙,땡하고 들어가서 서스에 치즈화이트 선택하니 바로 품절.. 맨아래 제일싼 블랙과 실버만 남아 있어  블랙선택하니  정상진행되길래   음. 아까 오류였나 싶어서  뒤로가기 했더니  전부 품절..  ㅎ 무슨 4천개가 한번에 끝나나요.  중간도매상들이 매크로 돌린건지? 그냥  티몬 주문해놓은거 기다려보고  취소되면 말아야겠어요. ,,2023-11-11 21:18:38,0.0,,4,"2,756",키보드당,잡담
https://www.clien.net/service/search?q=레이니,클리앙,2017 멜뮤 태형이 왔어요 ㅠㅠㅠ,,2023-09-10 17:38:13,2.0,,1,684,방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,"(굴당에 적었던 글이긴 한데, 정작 이곳에는 글을 적지 않았었네요. 굴당에 작성했던 글을 살짝 수정해 적어봅니다) 한국인에게는 무척 생소한 여행지, 하지만 라이더라면 누구나 알고 있을지도 모를, '맨섬(Isle of man)'에 다녀왔습니다. 정보를 검색해봐도 한국인 여행 후기는 거의 찾아볼 수 없을 정도로 여행지로서는 생소한 곳이지만, 이륜차당 분들에게는 어쩌면 익숙한 곳일지도 모르겠습니다. 세계에서 가장 위험한 모터사이클 레이스인 'Isle of man TT' 레이스가 열리는 곳, 덕분에 모터사이클 라이더와 모터스포츠 팬들의 성지로 여겨지는 곳이거든요. 과거 90년대 오락실을 경험해본 분들이라면 오토바이 모형에 올라타서 즐기는 2인 대전 게임 <MANX TT Superbike>를 통해 간접적으로나마 이곳을 달려본 경험도 있을 겁니다.  어릴 때부터 소망하던 버킷리스트 중 하나가 바로 이곳을 직접 달려보는 것이었는데, 올해 영국 굿우드 페스티벌에 다녀오게 되면서 약간의 용기를 보태 이곳을 다녀오게 됐네요. '여기까지 온 김에 조금만 더 가볼까?' 하는 생각으로 즉석에서, 다소 무모하게 가게 된 여행. 더군다나 한국인의 후기는 거의 찾아볼 수 없어 맨땅에 헤딩하는 기분으로 다녀왔습니다. 대다수의 여행지가 그렇듯 막상 가보게 되면 크게 어려울 것도 없긴 했지만 말이죠. 영국 히스로에서 1시간 40분 정도를 비행해 도착한 외딴 섬에서의 2박 3일. 짧은 일정이었지만 모든 순간들이 특별했던 꿈 같은 경험이었습니다.  맨섬에서의 일정 중 가장 황홀했던 것은 역시 TT 코스 드라이브였습니다. 평상시에는 일반 도로로 사용되는 TT레이스 코스를 기아 피칸토(모닝)를 타고 달려보았습니다. 우핸들에 수동 모델이었지만, 일본 도로를 달려본 경험이 여럿 있었던 데다, 직전에 영국에서도 운전을 하고 왔던 지라 적응은 크게 어렵지 않았습니다. 적어도 하루 정도는 바이크를 렌트해 달려보고 싶었으나 그러기 위해서는 적어도 2-3일 전에 바이크 렌탈샵에 문의라도 했어야 하는데, '어떻게든 되겠지' 라는 극단적인 P 성향 때문에 렌트에 실패하게 됐네요. 뼈아픈 실책이었습니다. 혹시 몰라 가져간 글러브가 무용지물이 되었더군요. ㅠ 첫 날, 공항에 내리자마자 비바람, 안개가 심해 제대로 된 관광이나 촬영이 어려웠습니다. 박물관을 비롯한 대다수 시설도 모두 문을 닫을 시간대였죠. 딱히 갈 곳이 없는 상황에서 일단 TT레이스의 전설 '조이 던롭(Joey Dunlop)'의 추모상이 있는 곳으로 달려갔습니다. 세계에서 가장 무모하고 위험한 TT레이스를 무려 26회나 우승한 전설적 인물이죠. 2000년 에스토니아 대회에서 충돌사고로 사망한 그를 기리기 위한 추모상이 이곳에 세워졌습니다.  당일에는 안개가 심해 도로를 제대로 볼 수 없었지만, 던롭이 내려다보는 도로는 좌우로 넓은 들판이 펼쳐진 언덕을 빠르게 내달리는 완만한 고속코너입니다. 아마도 TT레이스 영상을 챙겨본 분들이라면 던롭이 내려다보는 이 코스가 꽤 익숙하게 느껴질 겁니다. 바이크에 올라 이 코너를 달리는 라이더를 흐뭇한 표정으로 바라보는 던롭 조각상과 추모비는 뭐랄까, 꿈에 그리던 이곳을 드디어 와봤다는 감동과 겹쳐지며 울컥하는 감정을 올라오게 만들 정도의 경건함을 느끼게 만들더군요.  아, 이번 영국 여행에서는 바이크 레이스의 전설을 모두 만나고 왔습니다. 굿우드에서 만난 지아코모 아고스티니, 프레디 스펜서, 케니 로버츠 주니어, 웨인 레이니, 믹 두한, 바냐이아. 그리고 맨섭에서 조이 던롭까지 말이죠. 이틀 째에는 날이 거짓말처럼 갠 하늘을 볼 수 있었습니다. 덕분에 산뜻한 기분으로 TT 코스 드라이브를 할 수 있었습니다. 영국을 비롯한 유럽권에서는 드라이브 코스로 유명한 곳이라 많은 이들이 드라이브나 라이딩을 즐기는 모습을 볼 수 있었는데, 드라이브 하는 내내 눈 앞에 펼쳐지는 풍경이 너무나 아름다워 황홀할 지경이더군요. 아직 사진을 모두 정리한 것은 아니지만, 이곳에서 만난 조이 던롭 추모상 사진과 자동차 사진을 우선 몇 장 올려봅니다.  ",,2023-10-11 22:25:04,5.0,,13,"2,009",이륜차당,수다
https://www.clien.net/service/search?q=레이니,클리앙,"아직 행복한 기억을 가지고, ‘친구’ 음악을 들으며 기억을 더듬어봅니다. (친구 음악은 2부 끝자락에 태형이와 지민이가 흥얼거리며 불러줘서,,, 여운이 아직도 가시질 않네요..) 제 자리는 A구역 22열 4번이었어요,, 극극사이드에서 그것도 맨뒤! 하지만 태형이가 무대에서 A구역을 바라보고 있었기 때문에,, 그나마 다행이었습니다. 사회자 세찬님이 나오면서 뷔크닉이 시작되었어요. 태형이를 소개했고, 빨간바지에 청자켓을 입은 그가 빨간마이크를 가지고 등장합니다.. 환호를 불렀지요.. 세찬님을 섭외하기 위해 태형이가 하하님께 문자를 했다고 해요,, 세찬님 연락처를 몰랐기 때문이죠. 인사를 나누고 태형이가 와인을 준비했다며 무대 앞쪽으로 가서 화이트와인을 따랐는데 아미들이 나눠먹자고 하니 똑같은 잔 있으면 따라 준다고 해서 아미들 웃음. 오늘 뷔크닉 잘 부탁드린다고 하며 사회자님과 짠~ 했는데 사회자님이 원샷하니 태형이도 남은 와인을 원샷 했습니다. 의상 컨셉 얘기 해달라고 했는데, 태형이가 사주에 불이 없고 물만 있어서 불, 레드를 좋아한다고, 항상 몸에 불을 지니면 좋다고 해서 레드를 몸에 지닌다고 해요. 레드를 가지고 있으면 마음이 편안하다고 합니다. (전 태형이가 초록을 좋아하는 줄 알았는데요,,,) 그리고 태형이가 대표로 선서를 낭독 했어요. 아미가 사랑하는 만큼 보답한다 이런내용의~ 첫 번째 코너는 의자에 앉아 시작했어요. 태형이가 고른 뮤직비디오 3개를 감상하고 중간에 사회자님이 스톱 하고 문제를 내면 퀴즈를 시간 맞추는 시간을 가졌어요. 첫 번째 뮤비는 럽미어겐. 문제는 뮤비장면에서 볼륨올리는 장면이 나오는데 올라간 볼륨은 몇칸일까요? 객관식이었는데 태형이가 맞췄고요, 두 번째 뮤비는 블루. 문제는 영상 속 뷔씨가 화분을 들어 아래쪽을 확인하는데 화분은 왼쪽에서 몇 번째 화분을 들었을까요? 태형이가 문제 듣고 황당해 하는데 아미들이 몇 번 , 몇 번 하니까 태형이가 거기 없었잖아요. 했는데, 태형이도 몰라서 아미들한테 몇 번이냐구 물어봐서 아미들이 가장 손을 많이 든 정답을 말했는데 틀렸어요. 그랬더니 태형이가 현장에 없었는데 아는 척을 하니까~　그러니까 아미들이 미안해 그랬어요. 사회자님이 뮤비가 다 흑백이라고 말하니, 태형이가 흑백 좋아해서 언젠가 흑백뮤비 찍고 싶었는데, 이번에 했다고, 블루 노래 해석이 다양하단걸 태형이가 알고 있더라고요, 의도와 다르게 편집이 된것 같다고 합니다. 마지막 탄이를 놓고가는건, 그날 비가 많이와서 탄이를 최대한 비 안 맞추게 하려고 스텝분이 안고 있다가 빠르게 놓고간건데 편집이 안되고 그대로 뮤비에 나왔다고 해요. 지민이가 이 뮤비보고  강아지 찾으사람이 주인한테 당신 강아지 맞냐고 물어보는게 정상인데 묻지도 않고 그냥 놓고 갔다며,  여기서 지민이는 집중이 안됐다고 우스게 소리로 태형이 한테 말했다고 합니다~  뮤비 중간 중간 태형이가 직접 노래로 불러줬는데,, 태형이 목소리,, 너무 좋아요 ㅠㅠ 세 번째 뮤비는 포어스. 제 자리에선 정면 전광판이 보이지 않았는데,, 포어스에서 태형이가 상의 탈의하는 장면이 나오니 아미들 크게 환호를,, 태형이가 아미들 가리키며 웃었어요. 문제는 태형이가 뮤비에서 붙인 포스터는 컷 기준 몇 번째 포스터일까요? 이것도 태형이가 아리송해 하며 한 아미분 선택했는데 그분이 4번(10번 째)이라고 말했고, 전체적으로 아미들에게 손들어 보라고 했는데 1번(7번 째)이 제일 많았어요. 근데 태형이가 4번 하겠다고 했는데, 결국 정답은 1번이었지만, 태형이가 처음 물어본 아미가 4번(10 번째)이라고 해서 아미 생각 해서 정답을 택한거라며,,  아미들 환호하고~ 전 이런 소소한 부분에서 태형이의 아미를 향한 마음을 느낄 수 있었던 것 같아요. 사회자님이 뮤비를 아미들과 같이 보는일이 흔치 않는 일이지 않냐고 말하니 태형이가 뮤비 보며 아미들과 이야기를 하고 싶었다고 해요. 뮤비 3곡 선택한 기준은 슬로우댄싱은 타이틀이라 좀 식상하고, 레이니데이는 촬영당시 너무 졸려서 뺏다고 합니다. 그리고 태형이 혼자 무대에서 슬로우댄싱 노래 불렀어요. 태형이가 같이 불러달라고 해서 엄청 열심히 불렀는데, 야외라 그런지,, 아미들 목소리가 잘 안들려 좀 아쉬웠어요. 태형이 라이브를 듣다니,, 감개무량합니다 따흑 ㅠㅠ  다음 순서로 스트릿아미파이터 코너였는데, 2부에 게임을 같이할 아미 4명을 뽑는 춤추는 대결? 이었어요. 음악이 나오고 자리에서 일어나 춤을 추는 아미들중에서 뽑는거였는데, 적극적인 분들이 많으시더라구요. 4분이 뽑히셨는데, 그중 심슨인형탈을 쓴 분이 계셨어요. 이분이 히든카드였죠! 저도 일어나 흐느적 거렸는데, 눈에 띄진 않았나봐요,, ^^;; 여기까지 50분 된 것 같아요, 5시 50분에 10분 정도 쉬고 6시에 2부를 시작 한다고 했어요. 제 양옆에 계신 일본 아미님께서 번역기로 1부 때 재미난 부분이 뭐였는지 물어보셔서, 구글 번역기로 최대한 기억 살려 알려드렸는데,, 새삼 방탄과 같은 언어를 쓰고 있는 사실이 너무 감사했습니다.. 멀리서도 후광이 비치는,, 태형이는 정말,, 조각같이 잘 생겼고요, 정말,, 진짜 잘생긴것 같아요.. 아마 저 가운데 앞자리 앉았으면 심장이 멎었을지도 모를것 같습니다..  그럼,, 2부로 찾아오겠습니당..",,2023-10-15 01:55:51,6.0,,5,997,방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,22:00 KST - US Defense News - 미 육군은 공식적으로 GDLS(제네럴 다이나믹스 랜드 시스템/General Dynamics Land System)사의 M1A2 SEPv4를 포기하고 M1 Abrams 전차 차기 계획인 Abrams X (에이브람스 X) 차기전차 계획을 M1E3로 이어갈 계획이라고 방산전문 언론 US디펜스지가 전하고 있습니다.,,2023-10-09 22:24:23,1.0,,23,"6,516",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,레이니데이즈 럽미어겐 이 해석울 보니까 남은 뮤비 3개도 뭔가 연결되는게 있지 않을까 생각이 들었어요  남은 뮤비도 빨리 보고싶네요,,2023-08-14 21:15:44,0.0,,1,651,방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,,,2023-08-12 17:30:08,0.0,,1,726,방탄소년당,"영상,사진,인텁"
https://www.clien.net/service/search?q=레이니,클리앙,"이어서 적는 후기 새벽엔 까먹을까봐 댓글로 막 적었는데 인기가요 본방 기다리면서 찬찬히 기억 되살려 볼게요 저는 170번대 뒷번호였고 7시반쯤 상암동 프리즘타워로 갔어요 인원체크하고 바로 역조공 물건 주더라고요 셀린느사탕이랑 연탄이 스티커 붙어있는 엽서(아마도 공방 3번인 듯), 따로 제작한 듯한 상자 받았는데 상자에 방향제, 곱창머리끈, V 자필글씨 팔찌 있었어요 당원님들 보시라고 따로 영상까지 찍어봤어요 실물이 훨씬 이뻐요 9시10분까지 모이라 하셔서 근처에서 시간 때우다가 시간 맞춰서 번호대로 줄을 섭니다. 주변 아미님들이랑 인사하고 수다떠는 와중에 포카도 줬어요 태형이 포카 2장이랑 손글씨엽서 제 주변 아미님들 한분이 지민이 뮤뱅 사녹 다녀오셨고, 옛투컴 사녹 다녀오셨다는 분 있었고 나머지는 다 사녹이 처음이래요 그래서 엣헴 어깨에 힘 줬습니다ㅋㅋㅋㅋ 사녹 올 정도면 덕질에 진심인 아미들이라 다들 어떻게든 디파콘 막콘만은 다녀오셨더라구요  짝꿍 아미님은 하필 디파콘 때 해외로 가족여행 계획 잡아놓으셨다고 막콘만 티켓 잡아놓고 입국하자마자 체조로 엄청 달려오셨대요 녹화예정 시각은 10시였지만 역시나 딜레이 되서 10시반쯤 입장 시작했고 아마도 인기가요는 스탠딩 키 제한이 있어서 그런지 입장도 엄청 오래 걸리더라고요 제가 들어간 시간이 10시50분쯤? 거의 11시 다 되어서야 녹화시작했어요 1차 슬댄 녹화는 스탠딩 40명 정도였고 나머지는 앞줄부터 좌석 차례차례 채웠는데 저는 좌석 4-5번째 열에 오른쪽 사이드여서 중앙 아닌 걸 아쉬워 했는데 세상에 태형이가 오른쪽 문으로 입장하는 거 있죠 계속 오른쪽 문으로 왔다갔다하고 회의도 무대 오른쪽에서 하고 헤메 수정도 거기서 하고 아미님들이랑 우리 계탔다고 난리였어요 아주 조오금 아쉬운 게 입구쪽에 조명이 없어서 태형이 이목구비가 제대로 안 보였다는 거.. 다들 조명 놔 달라고 그랬어요ㅋㅋㅋ 지민이 사녹 때는 리허설 다 하고 입장한 거라 본녹화 2번만 하고 끝났는데 태형이는 카메라 리허설부터 다 보여줬어요ㅠㅠ 리허설 하고 댄서들이랑 얘기하면서 동선 수정하고 인가 피디님 등등과 여러명 모여서 얘기하는데 그게 그렇게 프로페셔널 해보였다죠 무대 오른쪽 구석에서 진지하게 회의하는데 헤메 수정하는 분들 6명이나 달려들어서 동시에 땀 닦고 머리 만지고 메이크업 수정하고ㅋㅋㅋㅋㅋ그게 너무 귀엽고 웃겨서 아미들도 웃고 태형이도 웃고ㅋㅋㅋㅋ 리허설 먼저하고 인서트 찍었던가 헷갈리는데 아무튼 인서트까지 찍고 태형이 모니터링 한다고 다녀오고 응원법이 없어서 좀 심심했는지 2절 후렴구 같이 불러달라고 했어요 그리고 지미집으로 본녹화 시작 하씨 김태형 왜이리 잘해요 노래하는 거 음원이랑 똑같고 춤추는 거 살랑살랑하면서도 그루브 있달까 응원법이 아니라 조용한 노래 같이 따라부르다보니 아미들 목소리가 좀 작았나봐요 태형이가 아미들 목소리가 좀 작았다던데 아니겠지~? 아니겠지? 아닐거야~ 으응 아니지 계속 이랬어요ㅋㅋ귀여워 2번째 본녹화 때는 좀 더 크게 불렀고 바로 스테디캠 촬영 들어갔어요 엔딩포즈로 계속 손가락으로 브이하고 흔들었는데 좀 다르게 해보려고 했는지 스탠딩에 보라 마스크한 아미 콕 집어서 엔딩포즈 물어봤는데 우물쭈물하니까 패스 초록가디건 아미 지목하니까 일본인, 좌석에 있던 까만옷 아미 지목했는데 이번엔 싱가폴ㅋㅋㅋㅋ다들 외국인감별기냐몈ㅋㅋㅋ 다시 스탠딩 제일 오른쪽 끝에 있던 아미 지목했는데 손가락하트 해달라니까 식상하다고 알아서 하겠대요 결국 스테디캠 엔딩포즈는 다시 브이하고 흔들기ㅋㅋㅋㅋㅋㅋㅋ 촬영 다 끝나고 아미들이 아쉬워하니까 무반주로 슬댄 완곡 불러줬어요 리허설부터 있어서 그런지 거의 한시간 가까이 봤어요 끝나니까 11시50분정도? 근데 아티스트 퇴장도 안했는데 다음 무대 있어서 그런지 무대 해체하고 바쁘시더라고요 바로 금속 잘라버려서 양쪽에서 불꽃 막 튀고 뚝딱뚝딱 실시간 세트 해체쇼 봤어요ㅋㅋㅋㅋㅋ 1차 촬영했던 상암 프리즈타워인데요 오른쪽 계단으로 이동했고 녹화 끝나고 계단 내려오는데 1층 엘베에 태형이가 타더라구요 셀린느에서 받은 커다란 풍선 들고 아미들이 환호해주니까 둠칫둠칫했어요 옆 아미님들이랑 태형이 가는 것도 본다고 우리 오늘 완전 계탔다고 좋아했습니다ㅋㅋ 밖으로 나오면 인원체크 없이 바로 이동해서 보이는 버스 타래요 버스 이름 for army ㅠㅠ 총 7대 있었어요 다들 버스에서 소풍가는 분위기 나고 좋겠다 부러워하셨겠지만 전혀.. 밤이라 하나도 안 막혀서 등촌동까지 10분밖에 안 걸린데다 다들 버스타자마자 본 거 까먹기 전에 마구 적는다고 바빴어요 저도 이 때 짧게 올린 거였구요 이동시간 한시간쯤 되고 방탄 노래 틀어줬으면 아미노래방 열렸겠지만 네.. 아니었습니다ㅋㅋ고요했어요ㅋㅋㅋㅋ 2차 녹화는 등촌동 sbs공개홀이었구요 프리즘타워는 좀 공간 여유가 있었는데 공개홀은 그냥 바로 인도에 붙어있어서 다들 바짝바짝 붙어있었어요 인원체크하고 화장실 다녀오고 이번엔 스탠딩 인원이 많은지 제 앞 3명 전에 끊겼어요 전부 스탠딩 들어간 건 아니고 몇명정도 빠져서 좌석줄 맨앞에 섰는데 키가 커서 따로 뺀 줄 알았는데 나중에 후기보니까 화장실 갔다가 늦게 온 인원이라는 얘기도 있더라구요 아무튼 그 인원이 20명쯤? 돼서 스탠딩 150명은 들어갔나봐요 또 대기가 길어지고 1시 40분쯤 되어서야 입장 시작했어요 스탠딩 인원이 많아서 이번엔 좌석 2번째 줄이었어요 스탠딩에서 빠진 분들이 1열 그 다음 2열부터 쭉 채웠는데 네.. 이 1열을 잘 기억하세요 앞줄로 오니까 아주 시야가 탁 트인게 그렇게 잘 보일 수가 없더라고요 자리도 중앙 살짝 왼쪽이라 무대 잘보이지 태형이는 또 왼쪽에서 등장해주지 두번째는 레이니데이즈였는데 그새 머리 펴고 나와서 예전 태형이 보는 느낌이랄까 조명 받으면서 옆모습 보여 줄 땐 어후 콧대가 그냥 하늘 뚫고 올라가요 그 동안 사진으로 태형이 코 예술인 건 많이 봤지만 실물은 또 다르더라고요 걍 조각ㅋㅋㅋㅋㅋㅋㅋㅋ 제 바로 앞에 카메라들 쫙 있어서 시야 살짝 가렸는데 두번 촬영하고 그럴싸한 그림 따려고 카메라 전부 낮추고 카감님들도 전부 앉고 아주 개안하는 기분이었습니다. 그런데 피디님이 생각하는 그림보다 좀 약했는지 아까 제가 잘 기억하라던 그 1열 아미들 전부 불러서 무대 바로 옆 사이드에 스탠딩 세웠어요 아주 부러워서 배아파 죽는 줄 알았어요ㅠㅠㅠㅠㅠ 이거 설명하려고 아이패드까지 동원했습니다ㅋㅋㅋㅋㅋ 녹화 다 끝나고 1차 녹화 1시간짜리에 비해 상대적으로 짧아서 아미들이 너무너무 아쉬워하면서 가지말라고 하고 계속 붙들고  좌석아미들도 여기까지 와 달라고 하고 그랬는데 그 1열아미들은 수고했다고 해줬어요 그러니까 태형이가 아빠가 사람을 보내줄 줄도 알아야된다고 말했다면서 1열 아미들 바로 앞에까지 가서 손 잡아줬어요ㅠㅠㅠㅠ 이거 쓰는 도중에 인기가요 태형이 나와서 보고 왔는데 슬댄에 아미들 목소리 잘 들어갔군요 만족만족 오늘도 김태형 무대 찢음 입장할 때 앞줄부터 들어왔던 거랑 달리 스탠딩 나가는 거랑 동시에 좌석은 뒷줄부터 뒤쪽 출구로 퇴장했어요 제가 좌석 둘째줄이었으니 제가 나갈 때 쯤에 3-40명 정도밖에 안남은 셈이죠 그 때 태형이가 좌석 맨 뒤로 뙇!! 등장하는데 저도 모르게 진짜 입틀막 했어요 동선이 원래 그 쪽을 지나가는 건지 아니면 좌석아미들이 계속 아쉬워해서 일부러 지나간 건지는 모르겠지만 그게 태형이 제일 가까이서 본 거였어요 아미들 나가고 창문으로 태형이 하트하고 인사해줬다면서요 전 더 가까웠습니다 엣헴 퇴장 전이라 아무도 폰으로 못 찍어놔서 제가 또 아이패드로 그려왔어요ㅋㅋㅋ 아미들이 태형이 보고 막 소리지르니까 조용히하라고 손가락으로 쉿! 하고 나가기 전에 조심히가~ 이랬어요 으헝헝 김다정 김콧대 김조각 김곰돌 태형이 어땠어요하고 물어봐도 이거 밖에 할 말이 없어요ㅠㅠㅠㅠㅠ 어차피 새벽녹화라 제발 5시에 끝나라 했는데 네.. 2시반에 끝나버렸어요 집까지 가는 택시 찾아봤는데 택시비 4만원 넘게 나와서 깔끔하게 포기하고 5시반 첫차 타기로 합니다 같이 있던 아미님들이랑 같이 편의점 가서 라면 먹고 수다 떨었어요 그러다 오프다니면서 처음으로 트위터 교환했어요 지민윤기 최애, 정국이 최애라는 분들 오늘 태형이 보고 최애가 흔들린다며ㅋㅋㅋㅋ끊임없이 너무 잘생겼대요 근데 그 얼굴에 이목구비가 꽉꽉 들어차요 진짜 조명 비치던 옆모습 콧대랑 턱선은 못 잊을 거 같아요 태형이 팬미팅에서 다 같이 만나기로 약속했답니다 전 태형이 보러 또 갈 거예요!! 빅히트님 세트 샀으니까 팬미팅 뽑아주세요 젭알",,2023-09-10 16:54:54,2.0,,4,812,방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,"안녕하세요.  몇년전에 신차를 뽑으려다 금전/이사등의 문제로 보류하고 이번에 첫차로 신차 셀토스를 구매하려 합니다.  딜러분이 몇가지 틴팅을 제시하였는데 아직 차알못이라 뭐가 좋을지 잘 모르겠습니다 ㅎㅎ.. 추천해주실수있을까요? 제시한 제품은 아래와 같으며 전면50, 1열 측면 35, 2열 15 정도로 하려고 합니다.  레이노 S9  티나인 R100/V100/HT  글라스틴트 선셋/레이니블루 버텍스(협의)  후버옵틱(협의) 브이쿨K/KB  협의는 추가비용이 들수있다는 의미입니다!  검색해보면 제조사마다 제품마다 나눠지고 그에따라 성능도 다르다고해서 뭐가 뭔지 모르니 선택이 어렵습니다.. @_@ 추천 부탁드립니다! ㅠㅠ ",,2023-09-04 23:28:58,0.0,,16,"4,804",굴러간당,Q/A
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 1차로 슬로우 댄싱 녹화 끝나고 버스타고 이동중입니다 태형이 흰 후드티에 흰색 넉넉한 바지 빨간 마이크 인이어 세트는 바닷속 느낌 물방울 뽀글뽀글 올라와요 카메라 리허설 하고 인서트 찍고 지미집으로 본녹화 두번 마지마에 스테디캠 촬영까지 응원법 따로 없고 2절 후렴구 같이 따라부르기 버스 이름 for army ㅠㅠ 제 자리 오른쪽이라 좀 아쉬워했는데 태형이 오른쪽으로 왔다갔다하고 회의도 오른쪽에서 하고 여기서 가까이도 와주고 개꿀이엇어요 김태형 얼굴에 이목구비가 꽉 들어가요 호랑이파 다 저리가요 100퍼 곰돌이임 직접 보고 적는 겁니다",,2023-09-10 00:00:23,5.0,,33,"1,594",방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,핫백(100일내 발매곡 실차. 현재 멜론 첫화면 차트)은 8위 11위입니당,,2023-08-11 14:32:28,1.0,,0,475,방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,두곡 다운 후 슴리로 돌려주세용,,2023-08-11 13:10:13,0.0,,8,635,방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,"양평군 여운형 선생 생가,기념관에 전시되있는 암살 당시 입었던 양복 혜화동 로터리. 암살 발생지점 지도 
    지하철 4호선 혜화역4번 출구방면 혜화동우체국 자리.. 이 자리가 여운형 선생이 암살범에게 권총 피격. 서거당한 지점입니다.  1947년 7월 19일, 낮 1시경. 여운형 선생이 승용차타고 가던길(구체적으로 1947년 7월19일 당일 오후에 미군정 민정장관직 제안 수락을 받으러 미군 고위장교와 만나는 일정이었습니다. 당시 제2차 미소공위 재개로 활동이 활발했던 시점.)에 괴한 트럭(이 트럭이 바로인근 혜화동 파출소 바로앞에서 대기했었습니다)이 갑자기 들이닥쳐 승용차량 막고, 암살범이 들이닥쳐 승용차 뒷자석쪽에서 여운형 향해 권총 2발 사격.. 여운형 선생은 그 자리에서 심장에 관통해 서거하셨죠(바로 인근 서울대병원으로 옮겼으나, 이미 서거상태)   그리고 암살범은 혜화동파출소 방면으로 튀었고, 여운형의 수행 경호원이 뒤따라 암살범을 쫒아다녔을때, 파출소 바로앞에 경비서던 경찰관이 암살범을 검거하지않고 뒤를쫒던 여운형의 수행경호원을 그자리에 검거합니다.   이게 여운형 선생 암살사건의 경위.. (그래서 여운형 암살배후에 박헌영이나 김구등이라고 제기하기엔 무리가 있는게 이 사건에 최소 경찰이 매우깊숙하게 관여한것이 뚜렸하기 때문이거든요. 당시 수도경찰청 수사과장이 노덕술로 그가 이 사건 수사를 담당했습니다. 최소 수도경찰청장 장택상은 '나는 몰랐다'라고 발뺌할 수 없는 정도)",,2023-07-19 10:35:20,9.0,,11,"2,737",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"아티스트:  첫번째 앨범:  발매일: 2018년 장르:  ,  가사입니다. Blue sky lights up the night, it's the morning 
    I can't get through to you 
    I wish that this floor would come to life and tell the story 
    'Cause no one knows where I missed my move How am I supposed to move on if 
    You don't even know what's really wrong? But Let me know if there's something I can do to fix it 
    Let me know if you ever change, if you ever change, your mind 
    I can't promise you that I'll be waiting 
    But for you, I'll leave anything behind Back and forth, cigarettes and fast talking 
    I feel you slip away 
    I can't understand the reasons why you say you're leaving 
    'Cause you were so in love with me yesterday How am I supposed to move on if 
    You don't even know what's really wrong? But Let me know if there's something I can do to fix it 
    Let me know if you ever change, if you ever change, your mind 
    I can't promise you that I'll be waiting 
    But for you I'll leave anything behind Let me know if there's something I can do to fix it 
    Let me know if you ever change, if you ever change, your mind 
    I can't promise you that I'll be waiting 
    But for you I'll leave anything behind Let me know if there's something I can do to fix it 
    Let me know if you ever change, if you ever change, your mind 
    I can't promise you that I'll be waiting 
    But for you I'll leave anything behind Let me know if there's something I can do to fix it 
    Let me know if you ever change, if you ever change, your mind 
    I can't promise you that I'd be waiting 
    But for you I'll leave anything behind I still love 
    I still love 
    I still love I still love 
    I still love you 
    I still love 
    I still love you 
    I still love you 
    I still love you 
    I still love you 
    I still love you",,2023-08-04 19:43:53,0.0,,1,403,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 그냥 도망가세요.  ** 실제 칼 아니고 시범입니다.",,2023-08-04 14:38:15,2.0,,17,"5,645",모두의공원,
