url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=버클링,클리앙,"다른 층에 계시다가 최근에 제 옆자리로 자리 이동하신 분이 계십니다. 원래 계시던 다른 층의 분위기가 산만했는지 어땠는지는 모르겠는데, 원래 여긴 굉장히 조용하고 차분한 분위기였거든요..  근데, 자리이동한 첫날 키보드소리가 이어폰을 뚫고 귀에 박히더군여.. 깜짝 놀랐습니다. 혹시나 싶어 기계식 키보드 사신거냐고 물어본 적 있었는데, 엄청 자랑스럽게 청축 비싸게 주고 샀다고 답해주시더라구요.  사무실에서 청축을 알고 사다니, 이해가 정말 안됬는데, 전화기 소리도 최대치로 해놓으신거 보고 원래 사고방식이 그런사람이구나 했습니다. (벨소리가 너무 커서 저멀리 있는 분까지 깜짝깜짝 놀라서 짜증난다고 조용히 하소연 하신건 덤) 그래서 요즘엔 에어팟을 달고 사는데..  집중하려해도 폭풍카톡 하실 때는 정말 짜증이 확 납니다. ㅜㅜ 제발 청축키보드는 집에 가져가서 하셨으면 좋겠어요. 금요일이고, 일하기 싫은데 짜증나기도 해서.. 푸념해봅니다 흐엉엉",,2019-04-19 14:28:28,0.0,,56,"2,857",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,,,2018-11-29 10:08:13,0.0,,27,"3,813",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,   제기억에 키보드는 키감이 좋아서 분명히 안 버리고 잘 보관해두었었는데 요즘 기억이 가물거리는 일이 많아져 생각난김에 찾아봤습니다. ^^;   실사로 쓰다가  선반위에 올려두고 한 2-3년 묵히고  그냥 박스로 들어가서 그런지  먼지가 먼지가...  동영상에 나온 녀석과는 좀 다른게   IBM 로고가 반대쪽이고   AT방식이 아니고 그나마 PS2라서 얼마전까지도 가끔 꺼내 썼었습니다.  91년 11월 8일  영국 태생이네요.   몇년지나서 이녀석도 30살 되면  생일파티나 해줘야 겠네요. ㅎㅎ  ,,2018-11-26 20:28:20,1.0,,13,"2,426",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,옴니키(알프스 백축)... 왕 (이건 매각...) 버클링 M5... 애플 흑축 구애플 알프스 살구축... 옥션 갈축... 이 정도가 제 컬렉션인데...사진 찍기도 귀찮군요...-_-;,,2018-09-11 19:57:34,0.0,,2,951,모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"
						 
					 
						 
					 vx 나노-g700-mx 마스터 순으로 들여서 쓰고 있습니다. 배터리 조루인 거 빼면 g700이 제일 마음에 듭니다....만 제스처 버튼 때문에 게임할 때 빼고는 mx 마스터 씁니다 트랙볼은 MS제품을 가장 먼저 영입하고 미국에서 켄싱턴 엑스퍼트마우스 프로 구형을 이베이 잠복해서  구입했습니다. 당구공 들어가는 마지막 모델이고 스크롤 휠과 단축키 5개, 4버튼을 지원하지만 단축키는 32비트 xp까지에서만 작동합니다.  이후 마소 스틸 베어링 구슬이 다 닳는 바람에 세라믹 볼 사다가 교체하고 쓰다가 엘레콤 huge 출시 소식을 듣고 일본 이베이 셀러를 통해 무선 모델을 구입합니다.  마소 제품을 완전히 버릴 만큼의 만족도는 못 주지만 무선의 편안함을 누리기 위해 의자 암레스트를 교체하고 장착했습니다. 의자랑 같이 움직이니 편하네요 키보드는 볼륨 휠과 앱 단축키를 달고 있는 델 슬림키보드인데 무난하고 좋네요. 로지텍 k400이랑 K830을 곁들여 쓰고 있습니다 아주 가끔 유니콤프 버클링 꺼내 쓰고 있고요. 아론 105키는 좀 쓰다보니 스위치 인식이 잘 안되기 시작해서 은퇴시키고 애플 매직키보드는 고질적인 배터리 누액팽창 때문에 키보드를 폐기했습니다. ",,2018-08-20 02:10:10,1.0,,12,"5,735",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,요즘 옆팀 개발자분들이 키보드를 바꾸셨는지 아주 타이핑할때마다 소리가 아주 청명하네요.. 다른 분들은 기계식 써도 나름 적절한 수준의 소음이라 그냥 즐길수 있는 수준이지만 이분들은 아주 그냥 머리가 아픈데 이참에 제가 집에서 IBM MODEL M 박스째 들고와야할 타이밍인가봅니다 ㅎㅎ,,2018-03-28 17:54:16,0.0,,10,"2,366",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"전세계 PC 컴퓨터가 보급되는데, 시초라고 할 수 있는 제품(IBM5150)이 이웃나라 일본에서 미개봉 상태로 발견되었다고 합니다... 창고에서 30년 넘게 방치되고 있었다고 합니다. 전세계 컴퓨터 연구자들이나 매니아들이 한 번쯤 연구해 볼 제품이네요. 오타쿠의 나라 일본에서 컴퓨터 매니아들을 모아 놓고, 이걸 개봉시키는 행사와 시연회를 유료로 진행했다고 합니다.",,2018-07-31 22:11:21,1.0,,24,"9,398",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,굴당에 올랑노 트레일러 타이어가 덮쳐서 사고 파노라마 썬루프 차량의 사고 라는 글에 파노라마 썬루프 장착 차량으로 보인다고 해서  사고 당시 뉴스 검색해보니 노파썬차량이네요.... 80kg짜리 타이어가 약 50km/h속도로 날아왔다고 가정하고 100km/h로 달리는 차량에 부딪히면 무슨 차가 버틸 수 있을런지 의문이네요 헤드라이닝 썬루프 무 일반 루프,,2018-09-08 21:06:56,8.0,,34,"12,475",굴러간당,이야기
https://www.clien.net/service/search?q=버클링,클리앙,"
						 
					 오늘 신용산역에 리더스키 가서 타건을 해봤는데 갈축이 저한텐 잘 맞더라구요.. 현재 필코 마제스터치 닌자 청축을 사용중인데, 저소음적축이 궁금해서 갔던거거든요. 레오폴드 위주로 타건해봤는데 제가 느낀건 갈축 : 청축과 흑축 사이.. 가장 무난.. 적축 : 재미는 덜하지만 빠르게 타이핑 가능하고 손가락에 무리가 덜 가는 느낌 무소음적축 : 소리는 정말 적은데, 타이핑시 끝에 고무막이 있는 느낌.. 먹먹해요. 제가 청축을 사용중이라 세게 쳐서 더 그럴수 있는데 적축에 익숙하면 괜찮겠다 싶었습니다. 흑축 : 어우..무거워 ㄷㄷㄷ 그리고 레오폴드에서 나오는 무접점.. 66배열도 좋았는데.. 하...배열이.. 요상.. 그나마 방향키가 있는게 다행인가.. 그래서... 뭐 좋아하세요? 청축 적축 갈축 백축 흑축 무소음적축",,2018-08-14 21:09:26,0.0,,20,"3,909",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"출처 :  중국 JING MOLD가 LG-IBM의 의뢰를 받아 제작한 LKB-0107이라는  멤브레인스위치 내추럴 키보드입니다.  이 키보드는 90년대 중후반부터 LG-IBM의 데스크톱 컴퓨터에 번들되어 유통되던 키보드로, 인체공학 디자인을 표방한 가운데 키보드 중앙에 자리잡은 엔터키가 문서작업에 있어서 상당한 편리함을 제공으며 멤브레인 방식 스위치이지만 기계식이 부럽지 않은 경쾌한 소리와 타건감은 동시대 인체공학 키보드 시장을 풍미했던 키보드 명가 마이크로소프트의 내추럴 키보드를 압도한다는 평이 많았었지요. 이 키보드의 향수를 못 잊으시는 저 같은 분들이 더러 계시는지 중고나라에서 가끔이지만 거래가 되는 것을 볼 수 있었습니다.  간간히 타이밍이 빗나가서 매물이 떠도 아깝게 놓치는 경우가 많은데  개인적으로는 IBM의 버클링 스위치 키보드와 함께 꼭 소장하고픈 레트로 키보드 중 하나로 감히 꼽고픈 녀석입니다. ",,2017-12-31 00:26:56,0.0,,5,"2,163",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,우선 기계식 키보드 선호하시는분들은 제외 ㅋㅋ 작은사무실에 5명 앉아있는데  바로 옆에분이 이상한게 저렴한 기계식 키보드를 새로 샀는데  소음 엄청 나네요 ㅡㅡ 묵직한 느낌의 비싼 기계식 키보드 소리가 아닌 칠때마다 ㅡㅡ,,2018-03-15 09:32:28,0.0,,26,"1,940",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,어디서 또 줏어들었는지 청축키보드를 가져와서 사무실이 우다다다다다 중입니다...-_-; 안그래도 맨날 카톡하느라 멤브레인을 쓸 때도 시끄러웠는데 앞으로 피곤하게 생겼네요 ㅠ 이럴 꺼면 부서원 전부 청축키보드 쓴다아아아아!! ㅡㅡ,,2018-02-19 13:55:42,0.0,,17,"2,943",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"일단 저도 건축설계전공이긴 합니다만, 현업은 인테리어 설계자고 구조공학&철근콘크리트공학 낙제자인지라 흔한 인터넷 존문가라고 생각하시고 읽어주세요 (-_-;;) 학부에서 배울 때 기준으로 라멘조 구조설계에서는 비내력벽(보통 우리가 보는 시멘트 벽돌로 만들어진 벽)은 무시되는게 맞긴 한데 실제로는 소위 말하는 1층 필로티 구조의 경우 지진이 발생할 경우 다른 위층들에 비해 횡적 변화에 취약한 게 사실이랍니다. 그리고 이런 층을 연약층(soft story / weak story) 라고 지칭하나 봅니다. 뭐, 구조설계에서 1차적으로 보는 건 상하 하중이니 전공자라고 해도 현업에서 내진설계를 하시는 경우가 아니라면, 학교에서 깊게 파지는 않는 내용이라 오해가 있을 수 있는 거 같네요. 사실 상식적으로 다시 생각해 보면 내부가 비어있는 구조체와, 상하 하중을 직접적으로 지탱해주지는 않더라도 뭐가 차여 있는 구조체가 횡적 변화에 더 취약한건 당연할테니까요. 구조설계에서는 정지 상태에서의 상하 하중을 가지고 설계를 하니 비내력벽이 구조설계상 무시되는 거겠고요 물론 뭐 기둥이 충분히 튼튼하면 문제가 없을수도 있는지라 필로티가 무조건 문제라고만 볼 수는 없을겁니다 아마.. 빌라 부실시공 문제는 거의 업계의 공공연한 비밀이라.. (출처 :    ) “Soft Story” and “Weak Story” in Earthquake Resistant Design: 
    A Multidisciplinary Approach 저자 : L. Teresa Guevara-Perez  (Facultad de Arquitectura y Urbanismo, Universidad Central de Venezuela, Caracas.)",,2017-11-15 16:21:46,2.0,,6,"4,508",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙, 필코 체리 흑축 키보드 7년 쓰다가 (심심한 키감) 잠시 중국산 게이트론 갈축 쓰다가 (살짝 즐거운 키감) 바밀로 체리 갈축 써보고 (즐거운 키감) 바밀로 체리 청축 들였는데 (버거운 키감) 피치가 짧고 생각보다 키압이 세서 불편하네요. 게이트론갈축에서 체리 갈축으로 넘어갈때는 아반떼에서 320d로 업글 하는 느낌이었는데 청축은 무슨 육공 스티어링휠같음.. 저한테 영 아닌듯 ㅠㅠ 매스드랍 구매건이라 오래걸려받았는데 쩝.. 아쉽네용,,2017-12-26 10:59:39,0.0,,14,"2,075",굴러간당,이야기
https://www.clien.net/service/search?q=버클링,클리앙,소음은 끝판왕이라고 들었는데 어차피 집에 혼자 사니까 별 상관 없을거 같고 타건해볼곳이 없어서 망설여지네요.,,2017-10-08 19:20:05,0.0,,3,"1,952",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,,,2017-07-12 02:22:19,0.0,,10,"3,060",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,꾸욱 꾸욱 눌리는건 싫은데.. 그렇다고 소리 큰것도 싫어요 어떤 축이 좋을까요?,,2017-07-21 14:03:46,0.0,,7,510,아무거나질문,컴퓨터
https://www.clien.net/service/search?q=버클링,클리앙,로지텍 키보드 고장난김에 버클링스프링 방식 키보드 직구하려구요 ㄷㄷㄷ 20만원의 압박이 ㄷㄷㄷ,,2017-06-03 12:39:43,0.0,,6,"1,903",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"안녕하세요. 씽크패드 노트북을 예전부터 사용하다 보니 데스크탑에서 빨콩의 부재가 아쉬워서 결국 빨콩달린 키보드를 구매하게 되었습니다. 레노버에서 나온 울트라나브 2종뿐만 아니라 좀 희귀한(ㅎㅎ) 버클링 스프링 방식의 키보드까지 소개하려고 합니다. 글을 시작하기 전에... 원래 레노버에서 나온 USB 트랙포인트 키보드는 '울트라나브'가 아닙니다.  울트라나브는 원래 씽크패드에서 트랙포인트+터치패드가 함께 갖춰진 입력 장치를 뜻하는 용어인데... 이게 원래 IBM에서 최초로 나온 구형 키보드(SK-8835, SK-8845)엔 터치패드까지 같이 있어서 원래 상품명이 울트라나브였습니다. 근데 레노버 이후 나온 2종의 키보드엔 터치패드가 없기때문에 엄밀히 말해선 울트라나브가 아닙니다. 그에 비해 씽크패드는 트랙포인트와 터치패드를 함께 구성하고 있기 떄문에 지금도 레노버에선 울트라나브라고 부릅니다.  그래서 실제 제품명도 울트라나브가 아니라 ThinkPad (Compact) USB Keyboard with TrackPoint입니다. 근데 아무래도 울트라나브라는 명칭이 워낙 손에 익어서 그런지 저도 그렇고 다들 그렇게 말씀하시더라구요 ㅎㅎㅎㅎㅎ 그럼... 서론은 그만하고 바로 시작하겠습니다. 6열을 기반으로 한 신형 키보드가 나온 뒤 단종되서 중고장터에 올리면 순식간에 팔리기로 유명한 제품이죠. Esc 키와 Delete 키가 커진 씽크패드 최후의 7열 키보드를 기반으로 한 제품입니다. 실제로도 X220이나 T420처럼 같은 키보드 파트를 공유하는 씽크패드에서 키보드를 떼어낸 후 미디어/전원 컨트롤 부분의 베젤을 분리하고 전원 버튼만 제거하신 뒤 이 키보드의 하우징에 장착하시면 그대로 정상작동할 정도입니다. 그 역도 당연히 작동하구요. 굳이 차이점을 찾자면 페이지 업키의 씽크라이트 각인이 제거된것 뿐입니다. 거기다 씽크패드 좋아하시는 분이라면 다들 아시겠지만... 같은 키보드 파트라도 제조사마다 살짝씩 키감이 다른데, 그 중에서도 키압과 반발력이 높아서 선호도가 가장 높은 빨간색 러버돔을 적용한 키보드 파트 기반이라서 더 만족감이 높습니다. 그렇다고 해서 완벽한 제품은 아닙니다. 약간 아쉬운 점이 몇가지씩 보여요. 그래도 단종되었는데다 구하기 어렵기 때문에 평생 안고 가려 합니다. 여담으로... 원래 이게 신형 나브였는데... 6열 출시후 이게 구형으로 분류되는가봅니다 ㅎ + 씽크패드 최후의 7열 키보드를 데스크탑에서 온전히 사용 가능 + IBM 로고가 붙어있는 구형 7열 나브인 SK-8835나 8845에 비해 키감이 좋음 + 드라이버도 윈도우 10까지 비교적 호환됨 + 이베이나 알리 등에 널린 키보드 파트를 구매 후 교체하면서 사용하면 반영구적으로 사용 가능. (분해는 좀 까다롭습니다)  팜레스트가 있기 때문에 타이핑할때는 편하지만 일반 키보드보다 공간을 많이 차지함 - 하우징도 약한데 보강판도 없어서... 하판이 보강판 역할을 해주는 노트북에서 사용할때에 비해 키감이 살짝 떨어짐  - 약한 하우징으로 인해 키보드 다리를 올리고 사용하면 좀 울렁거림 - 윈도우 10 기준, 빨콩의 원활한 사용을 위해 커서 속도를 올리면 스크롤이 너무 민감해짐 ￼ 요즘 씽크패드에 쓰이는 6열 키보드를 기반으로 한 키보드입니다. 현재 오픈마켓에서 4만원 후반대에 신제품을 구매할 수 있습니다.  7열 키보드도 씽크패드의 기종마다 키감과 형태가 살짝 다르듯이, 6열 키보드도 씽크패드 기종마다 약간씩 다른데... 이 키보드는 초기의 6열 키보드를 기반으로 한 제품이라서 키배열면에서 좀 아쉬운 점들이 약간 보입니다. 그래도 팬터그래프(아이솔레이트) 키보드 중에선 상위급의 키감을 가지고 있으며, 노트북과 동일하게 빨콩을 같이 사용가능하다는 점은 분명히 큰 이점입니다. 7열 키보드에 크게 애착이 없으신 분들은 이것도 충분히 대안이 될 수 있습니다. 오히려 6열의 키감을 더 좋아하시는 분들도 있더라구요. + 하우징이 개선되서 확실히 단단해지고 키 입력시 울렁임이 줄어듬 + 분리형 케이블이 적용 (microUSB) + 7열보단 못하지만 그래도 충분히 좋은 키감을 보여줌 + USB만 꽂으면 자동으로 레노버 드라이버 설치창이 뜸 (드라이버를 따로 받을 필요가 없습니다) + 아무래도 최신제품이다보니 드라이버가 윈도우 10에서도 완벽하게 호환되므로 씽크패드 노트북과 완전히 똑같은 트랙포인트 사용감  팜레스트가 줄어들어서 공간은 확실히 절약되나 타이핑시 약간 불편함 - 초기의 씽크패드 6열 키보드를 기반으로 해서 펑션키와 기능키가 4개씩 구분되어있지 않음 - 키감(정확히 말하면 키눌림깊이)가 확실히 7열보단 떨어짐 - 백라이트 미지원 (씽크패드의 백라이트 키보드는 키캡 재질도 백라이트쪽이 더 고급스럽고, 키감도 더 좋습니다) - SK-8855처럼 분해는 가능해서 교체가 가능해보이는데... 키보드 파트가 노트북이랑 호환되는것이 없어보임 키보드에 관심있으신 분들께선 버클링 스프링 방식을 사용한 IBM Model M을 들어보셨을겁니다. 90년대 초 몇몇 부서들을 매각하던 IBM이 키보드 제조업의 권리를 Unicomp에게 넘긴 후, 지금까지 Unicomp가 계속 버클링 스프링 키보드를 생산하고 있습니다.  그 중 EnduraPro는 IBM Model M13처럼 버클링 스프링 키보드에 트랙포인트가 달려있습니다. 현재 신품가격은 105불이구요. Unicomp의 공식 홈페이지인 pckeyboard.com에서 구매하실수 있습니다. 전 모델이 미국 켄터키주 렉싱턴에서 핸드메이드로 제작됨을 강조하고 있더라구요 ㅎㅎ  키보드에 조예가 깊으신분들은 IBM 시절보다 키감이 못하다고 하시지만, 그래도 미세한 차이기 때문에 버클링 스프링 방식 특유의 느낌은 충분히 느끼실수 있습니다. 다만... 노트북의 트랙포인트를 생각하시고 구매하시면 크게 후회하실거에요.  + 버클링 스프링 키보드 특유의 키감 (가장 중요합니다 ㅎ) + 기존 Model M보다 컴팩트해진 하우징 (컴팩트한 하우징을 원하지만 빨콩이 필요없으면 공홈에서 Ultra Classic 사시면 됩니다.) + 내구성이 강한 PBT 재질과 승화인쇄 키캡 + 타이핑 하다가 간단한 커서이동같은 작업은 충분히 가능한 트랙포인트 + 주문시 103키/104키, PS2/USB 선택 가능하며, 커스터마이징 가능한 키캡도 같이 구매가능 + 정말 친절한 공식 홈페이지 상담원 버클링 스프링 방식이다보니 기계식 청축은 한수 접어줘야될 정도인 특유의 소음 - 엄청나게 무거움 - 104키 모델의 경우 한영전환을 하는 우측 Alt 버튼의 위치가 애매함 (Sharpkey같은 키매핑 프로그램으로 해결 가능) - 정말 구린 트랙포인트 감도 - 트랙포인트 클릭 버튼도 엄청 키압이 무겁고 스크롤 버튼이 없음 - 마감이 좀... 많이 구림 (그래도 튼튼합니다. 걍 자잘한건 신경안쓰고 튼튼함에 모든것을 건 미제 군용품같아요) 글 봐주셔서 감사하구요... 궁금하신 점 있으면 댓글 남겨주세요~",,2017-06-08 22:55:37,5.0,,12,"34,575",사용기,
https://www.clien.net/service/search?q=버클링,클리앙,정확히 말하면 기계식이라기보단 높은 키캡을 가진 고전적인(???) 키보드들이요... 노트북만 주구장창 쓰고 예전에 키보드를 쓸때도 LG의 X같은(..)키보드를 쓰다보니 키 높이가 낮아서 손가락을 움직이기가 편한 아이솔레이션 키보드가 좋은것같아요 ㅠㅠ 가끔씩 어디가서 키 깊은 키보드 쓰게되면 갯벌에 손가락을 푹푹 담그는 느낌이라고 해야되나요...키를 눌렀다가 다른 키로 손가락을 가져가려면 옆 키가 걸리적거려서 답답한 느낌.. 기계식을 만져봐도 손가락이 쑥쑥 들어가서 뭔가 한글자 한글자 칠 때마다 힘들이는것같고 답답한 느낌이 들어요... 키캡도 알록달록하게 바꿀 수 있는 기계식키보드가 보기엔 훨씬 예쁜데 기계식키보드 vs 요새 나오는 맥북 키보드를 고르라면 개인적으로는 차라리 맥북키보드가 좋은것같아요 ㅋㅋ 저 같은 분 또 없나요,,2017-09-04 17:59:59,0.0,,19,"3,387",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,한참 집중해서 코딩중인데 뒤에서 또각 또각 기계식 키보드 소음... 엄청 신경쓰이네요... 예전에 사무실에서 향초 피우던 개념 없는 직원 다음으로... 쓰는 사람은 좋을지 몰라도 옆에서 듣는 사람은 정말 짜증납니다.,,2017-06-23 15:29:35,0.0,,20,"2,984",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"
						 
					",,2017-02-11 18:33:50,0.0,,10,935,모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"
						 
					 
						 
					 
						 
					 
						 
					 집에 있는 키보드 중 일부의 짤방 입니다.   그냥 한방에 리얼포스로 가볼껄 하는 생각이 들기도 하네요 ㅎㅎ   그래도 이축 저축 돌려가면 쓰는 맛도 있기는 합니다",,2017-02-08 21:34:47,0.0,,10,"1,240",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,,,2016-08-24 08:45:26,0.0,,9,"1,711",아무거나질문,
https://www.clien.net/service/search?q=버클링,클리앙,,,2017-03-20 13:32:24,0.0,,13,"2,034",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"
						 
					",,2016-12-24 20:28:15,0.0,,8,"1,466",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,지난번에 기계식 키보드 싸게 올라왔던거 청축으로 샀었는데...;;   집에서 쫓겨날 기세네요 ;; 와이프 시끄러워서 못자겠다고..;;;   회사에도 못들고 가니 주간용 키보드가 될듯...왜 청축을 사가지고 ㅠㅠ   블투키보드 꺼내서 쓰는 중입니다 ;;   청축은 혼자 살때 쓰세요 ㅠㅠ,,2016-09-30 23:18:53,0.0,,11,935,모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,,,2016-06-06 17:02:23,0.0,,14,"4,107",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"  대학원 연구실 후배 한 명이 기계식 키보드를 쓰고 있습니다. 예전에 어떤 친구가 사서 쓰던 거였는데, 기계식 키보드가 좋다더라 하는 얘기를 듣고 와서 연구실 본인 컴퓨터 맞출 때 같이 샀던 거였습니다.    물려 받아서 쓰고 있는데 정말 시끄러운 키보드입니다. 근처에 있는 학생들 불만이 엄청 많지만, 정작 그 학생은 학교에 잘 오지 않습니다.  그래서 어떻게 돌아가고는 있는데, 정말 시끄럽기는 합니다.    그 이후로 기계식 키보드라는 게 어떤 거라는 연구실 구성원들이 안 이후로는 무조건 멤브레인 키보드만 사게 합니다.    연구실 내 위계 질서가 사실 없다시피 합니다. 강압적인 분위기도 없고 교수님 아래는 전부 동일하다는 원칙 아래 굴러갑니다.  그러다 보니, 키보드 바꾸라고 말하기도 애매합니다. 여러 명이 불만을 얘기하면 방장으로서 당연히 얘기를 하겠지만, 기계식 키보드 쓰는 당사자가 학교에 잘 오질 않는 문제아이다 보니, 애매합니다.    저는 노이즈 캔슬링 이어폰을 쓰기 때문에 사실 들리지는 않습니다.    로지텍 k810을 쓰고 있는데, 요새 기계식 키보드가 궁금해져서 찾아보고 있던 차였습니다. 후배가 무슨 키보드를 쓰나 봤는데, 청축이었네요.  뭔지 잘 모르지만, 청축 키보드가 소리가 제일 크다고는 알고 있었습니다.    제대로 타이핑하게 되면 정말 큰 소리가 들리는데, 이거 정말 크더라구요.   ",,2017-03-20 22:23:44,0.0,,15,"4,055",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"
						 
					",,2016-02-05 00:09:41,0.0,,3,"1,511",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"옆자리 팀장이 기계식 키보드를 쓰는데, 타이핑 소리땜시 이게 계속 스트레스 받네요..   조용이 업무에 열중하다가도 옆에서 본인은 헤드폰 끼고서  다다다다다  하면서 기계식 키보드 소리가 들리니 이게 계속 신경쓰입니다. 특히나 중요한 업무하느라 머리 굴리고 있을때 옆에서 소리가 계속 들리면 영 집중이 안됩니다.   이거 직접적으로 말해야 하는건지 그냥 참고 있어야 하는건지 모르겠네요.. 회사에서 기계식 키보드를 쓰는건 민폐인데, 어떻게 팀장은 그걸 모르고 그냥 쓰는지 모르겠네요..    ",,2016-03-25 14:28:35,0.0,,9,"2,746",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,평균이 30-40이네요 ㄷㄷ합니다... 전 10만 언더인데 캐캥 ㅠ,,2016-01-28 15:29:41,0.0,,12,890,모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"이제와 생각해보니, 그게 버클링이 아니었나 추측만 하고있습니다...   쫀득하고도 강한 키압의 키감이 정말...   청축 갈축 흑축 말들이 많지만, 저는 버클링만한게 없었어요.   그래서 유니콤프에서 만드는 버클링키보드를 구해다 쓰고있지만,   여전히 어렸을 때 만져본 그 키감에는 못미친다는 생각이 듭니다.   (유니콤프가 IBM에서 키보드쪽만 나온 회사라고 하던데...)   M을 사야하는걸까요 ㅋㅋㅋㅋ",,2015-11-19 13:43:29,0.0,,13,"1,126",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,둘다 맴브레인인가.. 제가 이해못햇었군요.. 툭티어나온 키캡 형식의 키보드 말구 노트북 타입의 펜타형식(밑에 댓글쓰신글 보구 ㄷㄷ) 요골로 본거라.... 만족하고있습니다.(손에 힘이 들들어가요) 흔히 회사에 사용하고있는 삼성 키보드와 달리 가벼워서요 ㅎ  ,,2016-02-01 19:48:37,0.0,,7,"1,027",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙, 이걸 사무실에서 쓸려면 많은 용기가 필요할 것 같네요.  전부 다 기계식을 쓰면 몰라도 이 소음은 우와.......  처음 몇번 두들겨 보고 키보드에서 이런 소리가 나도 되나 싶을 정도더라구요.  도서관에서 쓰시는 분들은 정말 ㅎㄷㄷ,,2016-02-12 19:58:33,0.0,,18,"1,423",모두의공원,
